SNR,Bw,Power,Category
96.7721153283108,11832.2590249368,0.0004469304840894,2ndSCSDM_MultiBit
72.2718900707786,59193.2840229382,0.0008284165422157,2ndSCSDM_MultiBit
55.6940994709283,13328.6834252688,0.0014097684161733,2ndSCSDM_MultiBit
63.5649638696889,41515.8656759892,0.0109684222125604,2ndSCSDM_MultiBit
70.3820059439472,11677.3823812054,0.0007746021492672,2ndSCSDM_MultiBit
98.4494500897418,38652.9235161387,0.0031294505843604,2ndSCSDM_MultiBit
53.3902714777419,15090.640423111,0.0015114824046851,2ndSCSDM_MultiBit
58.2520175096495,36538.7004331969,0.0049827449244475,2ndSCSDM_MultiBit
55.080616174471,12409.5348276865,0.0243290651205898,2ndSCSDM_MultiBit
68.9661901307772,88291.3564946966,0.0003849362737493,2ndSCSDM_MultiBit
58.4660427159402,134390.099970696,0.0008752548427425,2ndSCSDM_MultiBit
59.2652764395333,1013536.86092467,0.006388099241849,2ndSCSDM_MultiBit
71.6294157056085,35033.7139547159,0.0004752189425876,2ndSCSDM_MultiBit
52.8031834995181,245124.158961433,0.0184913922568537,2ndSCSDM_MultiBit
115.679335452573,14705.6227516635,0.0028988762597634,2ndSCSDM_MultiBit
96.3205905927698,12328.0509004185,0.0100584521080098,2ndSCSDM_MultiBit
80.0664786170273,21945.6909100962,0.0013806457153535,2ndSCSDM_MultiBit
100.771550882697,14668.408765905,0.0003817426678142,2ndSCSDM_MultiBit
69.5260600534592,425654.150322262,0.0039854536026935,2ndSCSDM_MultiBit
76.9102253609608,77235.3622666217,0.0003701670282879,2ndSCSDM_MultiBit
107.991555177283,11304.7293165012,0.0043576815178498,2ndSCSDM_MultiBit
51.4853797892104,14193.1105982311,0.00257390377279,2ndSCSDM_MultiBit
74.3514555250298,15931.4970755305,0.008740248455297,2ndSCSDM_MultiBit
101.893510750168,19471.9564810883,0.001942389343938,2ndSCSDM_MultiBit
53.4779153787255,30199.6396927146,0.0147746722959026,2ndSCSDM_MultiBit
66.7923976089802,79498.8668133149,0.0004507786265596,2ndSCSDM_MultiBit
69.8448078935244,12378.1313121642,0.0140824335950163,2ndSCSDM_MultiBit
63.2912502479073,71256.2457437205,0.0004621085080666,2ndSCSDM_MultiBit
69.529876007779,11542.0668359785,0.008849469669683,2ndSCSDM_MultiBit
76.5341392340408,14257.9910256268,0.0091443053368174,2ndSCSDM_MultiBit
53.4458210544082,28331.6103884987,0.0077031661585769,2ndSCSDM_MultiBit
52.723240177947,98105.9897919371,0.0023439173677376,2ndSCSDM_MultiBit
70.2545185537952,133440.023649268,0.0006144110584261,2ndSCSDM_MultiBit
53.7668958888397,55335.1830721244,0.0149993912864382,2ndSCSDM_MultiBit
70.9864867685655,262880.043108951,0.0016142289768291,2ndSCSDM_MultiBit
50.8927761734793,54115.0026706343,0.0053222105928421,2ndSCSDM_MultiBit
91.3826610143797,18879.2399646827,0.0045643100342564,2ndSCSDM_MultiBit
56.7514867338389,14007.3319291764,0.0160787751350824,2ndSCSDM_MultiBit
70.0390979390455,73121.8528163101,0.0005791285376913,2ndSCSDM_MultiBit
101.45573998284,11390.9886209468,0.0013989502719174,2ndSCSDM_MultiBit
54.4791504082157,36538.7004331969,0.0098727838604601,2ndSCSDM_MultiBit
51.9146430842338,47772.4135201127,0.0156553661019452,2ndSCSDM_MultiBit
96.6798095258929,15044.8260558578,0.0037502344245043,2ndSCSDM_MultiBit
64.380845032329,29310.0692483593,0.0003489495399088,2ndSCSDM_MultiBit
51.4274553960172,259307.672576276,0.0007150557320322,2ndSCSDM_MultiBit
60.3958947651421,41663.3974320372,0.0020111940089461,2ndSCSDM_MultiBit
83.873874189448,66747.0669555777,0.0038958918200672,2ndSCSDM_MultiBit
50.5033131143167,399324.881683506,0.0003800756845461,2ndSCSDM_MultiBit
50.0202121490265,38457.5412017744,0.0015226869421573,2ndSCSDM_MultiBit
83.9964287391347,24509.103509661,0.0002830440999969,2ndSCSDM_MultiBit
95.6212788313629,45136.4968049436,0.0008653325867038,2ndSCSDM_MultiBit
69.4805224554972,12253.3099375786,0.003589904168822,2ndSCSDM_MultiBit
80.3532440987586,19158.7391043033,0.0069477289794617,2ndSCSDM_MultiBit
50.2198735587981,301272.877437979,0.0122974817985343,2ndSCSDM_MultiBit
101.469604736159,13775.0336996283,0.0231243408555102,2ndSCSDM_MultiBit
50.4272819776737,25523.1394352236,0.0113776134848546,2ndSCSDM_MultiBit
83.9579144101774,12092.922008804,0.0006148640291583,2ndSCSDM_MultiBit
59.6695162293487,11299.0019762418,0.0004610305303136,2ndSCSDM_MultiBit
77.2586024812981,64617.00918672,0.0006576987971169,2ndSCSDM_MultiBit
64.343826114892,31528.9019015969,0.0018879592051701,2ndSCSDM_MultiBit
101.670747884601,19800.325987474,0.0051775341811334,2ndSCSDM_MultiBit
59.7883411809539,15321.8134781179,0.025564651711458,2ndSCSDM_MultiBit
105.265516518491,21636.4957976089,0.0006461582659489,2ndSCSDM_MultiBit
52.5047527864144,213561.738946401,0.0059714232427111,2ndSCSDM_MultiBit
75.2856024710793,100064.21067758,0.0153454170303991,2ndSCSDM_MultiBit
96.8945723974913,13227.750749476,0.0013024547565257,2ndSCSDM_MultiBit
53.3977096557868,34645.3015896058,0.0026187094303255,2ndSCSDM_MultiBit
68.2186522907767,56640.2530133525,0.0005199403363541,2ndSCSDM_MultiBit
53.4894847711057,132967.50719047,0.0075459758477365,2ndSCSDM_MultiBit
104.900595898724,13622.3124258958,0.0183082385577193,2ndSCSDM_MultiBit
68.0133269621336,88023.3087168481,0.0005344421505768,2ndSCSDM_MultiBit
51.1140778873575,171485.483739175,0.0109536587075873,2ndSCSDM_MultiBit
52.5715691705898,10272.2224797984,0.0243105657024321,2ndSCSDM_MultiBit
58.4121020770275,105639.829396087,0.0257752382550465,2ndSCSDM_MultiBit
54.5529061755426,43343.2209647822,0.0022387798793195,2ndSCSDM_MultiBit
53.8364287968272,17532.8428097907,0.000736046992921,2ndSCSDM_MultiBit
68.4413375919085,17242.0773475133,0.0008569899300168,2ndSCSDM_MultiBit
55.7815903883609,17137.54424064,0.0114944398392569,2ndSCSDM_MultiBit
87.8132911051448,15485.7384978049,0.0015772188275369,2ndSCSDM_MultiBit
52.0491623118839,24286.5555889696,0.0009347817889643,2ndSCSDM_MultiBit
106.140739902153,18416.2169730736,0.0033878984567879,2ndSCSDM_MultiBit
55.0812638658503,324408.483536161,0.0013708537104828,2ndSCSDM_MultiBit
50.2468044103126,15275.2972819864,0.0148263712180274,2ndSCSDM_MultiBit
64.6856326202434,15006.753683675,0.0003115945147216,2ndSCSDM_MultiBit
51.4406906515771,233366.242059195,0.0008107938974168,2ndSCSDM_MultiBit
78.7504714374924,44840.119940391,0.0130309549660733,2ndSCSDM_MultiBit
57.5412411060637,55111.3036607345,0.0002854044458516,2ndSCSDM_MultiBit
62.3870610856245,90373.6916209994,0.0003509894624416,2ndSCSDM_MultiBit
75.2878346992049,48849.5817698106,0.0006006907018943,2ndSCSDM_MultiBit
56.7616740175902,38987.3542442633,0.0012803169150916,2ndSCSDM_MultiBit
61.2371934765399,62618.3595169403,0.0068656525367566,2ndSCSDM_MultiBit
64.2959007692757,34191.8169236639,0.0129887339968855,2ndSCSDM_MultiBit
65.72572241029,10767.9286066149,0.0042811980566865,2ndSCSDM_MultiBit
53.1114999753371,21202.3300691419,0.0018157996248743,2ndSCSDM_MultiBit
81.498298729543,30368.4536387128,0.0180600968781054,2ndSCSDM_MultiBit
88.0995979046205,53732.4344406635,0.0006758898138907,2ndSCSDM_MultiBit
61.3538749837401,122673.9292759,0.0079866948025318,2ndSCSDM_MultiBit
97.3949735403776,27385.8154480689,0.0227728481505407,2ndSCSDM_MultiBit
66.9094571514416,12353.0657275198,0.0011427645479019,2ndSCSDM_MultiBit
67.3718360490676,20453.0308824602,0.0218714644165958,2ndSCSDM_MultiBit
52.1712166384904,503134.819840376,0.0071135880660933,2ndSCSDM_MultiBit
59.5753675830805,13464.4593580603,0.0159002454584638,2ndSCSDM_MultiBit
56.5274046198683,218487.803535669,0.0134940700962054,2ndSCSDM_MultiBit
108.175960247754,10230.662318708,0.0022916393943546,2ndSCSDM_MultiBit
67.0338731411103,59494.013618898,0.0010020555274596,2ndSCSDM_MultiBit
68.8715197882815,82077.8909765983,0.0206732508713612,2ndSCSDM_MultiBit
56.9404122073842,112833.620911543,0.0098307245996914,2ndSCSDM_MultiBit
74.1931887460124,122860.570060665,0.0004570037755111,2ndSCSDM_MultiBit
72.5627953648859,33693.0062576696,0.013907934974513,2ndSCSDM_MultiBit
50.6712779667665,22236.7557088301,0.0009357942526449,2ndSCSDM_MultiBit
69.3203335341946,11671.4662428916,0.0081821664457915,2ndSCSDM_MultiBit
52.4710412717633,53814.185011388,0.012905012627188,2ndSCSDM_MultiBit
105.95881035073,18726.7827902689,0.0026688918404299,2ndSCSDM_MultiBit
61.2283491542122,16473.356174592,0.0199638927310704,2ndSCSDM_MultiBit
114.770054156627,14000.2353633199,0.0023039423359949,2ndSCSDM_MultiBit
65.4077966247055,31258.4492426691,0.0012225770740505,2ndSCSDM_MultiBit
61.5119354543833,131094.11420816,0.0053815955911156,2ndSCSDM_MultiBit
78.7889169114019,26565.6640851811,0.0134444059206897,2ndSCSDM_MultiBit
68.3539554311003,66848.6184835253,0.0106910386987552,2ndSCSDM_MultiBit
76.1209496587151,76379.0679620301,0.0016602337285697,2ndSCSDM_MultiBit
99.0428940217957,11928.5869846338,0.0055566820130493,2ndSCSDM_MultiBit
82.4804124681543,19168.4504591665,0.0047135969300858,2ndSCSDM_MultiBit
52.5759811645465,11600.7059392723,0.0033875828728055,2ndSCSDM_MultiBit
69.2038919666471,107095.183994206,0.0059659575300508,2ndSCSDM_MultiBit
78.7755585512922,91572.3141875096,0.0034469420214298,2ndSCSDM_MultiBit
69.8988200473337,39584.6003209427,0.0016351432570225,2ndSCSDM_MultiBit
91.0899167878532,17268.3101001944,0.0112836022983656,2ndSCSDM_MultiBit
57.1794435620229,31753.3837498321,0.0003543938494734,2ndSCSDM_MultiBit
54.0101505309987,144197.875233398,0.0071379099122893,2ndSCSDM_MultiBit
52.776139984803,14900.6628232658,0.0003775074468981,2ndSCSDM_MultiBit
51.9864146626372,25432.7609780448,0.0217382283944256,2ndSCSDM_MultiBit
53.657713843279,502115.977165645,0.0242436981824581,2ndSCSDM_MultiBit
91.7695484210027,79217.358147491,0.0223990021928164,2ndSCSDM_MultiBit
89.2596778206311,16632.7351435638,0.0012190115354863,2ndSCSDM_MultiBit
55.067372028292,105907.839319277,0.0010890109678359,2ndSCSDM_MultiBit
51.4171916568047,13636.1259276886,0.0020060746453499,2ndSCSDM_MultiBit
51.4626732626263,541223.162716098,0.0032372186883056,2ndSCSDM_MultiBit
84.1623386875473,36243.6362762064,0.0194938503234101,2ndSCSDM_MultiBit
68.3201729392032,24496.6864078161,0.0070215143263633,2ndSCSDM_MultiBit
51.9555810324081,185029.026413791,0.0205541629299173,2ndSCSDM_MultiBit
59.0517384674257,37268.0223275511,0.0093476823142174,2ndSCSDM_MultiBit
53.5714022482109,157091.593568681,0.0011597049836878,2ndSCSDM_MultiBit
67.5850764023094,16012.4365394856,0.0025123010904501,2ndSCSDM_MultiBit
81.0366123813086,29102.8605121626,0.023996738880262,2ndSCSDM_MultiBit
63.4381603986162,27344.2129218547,0.0078741415668638,2ndSCSDM_MultiBit
56.7543096686608,16356.897107746,0.0178181893748934,2ndSCSDM_MultiBit
83.1169497951969,10397.9186917288,0.0209237805214498,2ndSCSDM_MultiBit
54.721309610413,294032.973002514,0.0019442879859548,2ndSCSDM_MultiBit
61.0561650275624,1025419.24688661,0.0006499889612824,2ndSCSDM_MultiBit
90.2770159854735,17774.3852616025,0.0007080752213233,2ndSCSDM_MultiBit
88.8565043433226,15075.3534868034,0.0018089113374073,2ndSCSDM_MultiBit
70.9179605734493,61424.0599811204,0.02169229260989,2ndSCSDM_MultiBit
93.7449513062609,41705.6455759004,0.0010096964506447,2ndSCSDM_MultiBit
72.7293169738483,95312.7002413656,0.0066346649640881,2ndSCSDM_MultiBit
67.8371235182962,107475.759957194,0.003805936058714,2ndSCSDM_MultiBit
81.9139145841552,26271.1354368231,0.0002960989818486,2ndSCSDM_MultiBit
87.2779638011231,77549.1165473985,0.0196410435086674,2ndSCSDM_MultiBit
114.469881954188,16298.9766811236,0.0072818148812423,2ndSCSDM_MultiBit
54.8506038890685,13464.4593580603,0.0108402476764013,2ndSCSDM_MultiBit
71.4490377900875,98904.6834150898,0.0022486726301084,2ndSCSDM_MultiBit
63.2284592804345,66241.61867879,0.0065609899312928,2ndSCSDM_MultiBit
50.2368377088506,2764423.38693604,0.0006365778061104,2ndSCSDM_MultiBit
85.485721790899,12851.128098561,0.0146771473118487,2ndSCSDM_MultiBit
93.2563688373588,13733.2134431551,0.0189378041201998,2ndSCSDM_MultiBit
50.099759999941,38108.3384728379,0.0003911297137903,2ndSCSDM_MultiBit
67.4198482972752,73418.8967307318,0.0006246612487389,2ndSCSDM_MultiBit
96.1742064776283,10055.8993245336,0.0008437269780732,2ndSCSDM_MultiBit
85.9083037001379,66140.9892605138,0.0036841668318085,2ndSCSDM_MultiBit
50.2721340073567,13567.1982088939,0.0006442370443975,2ndSCSDM_MultiBit
52.7877366401883,22865.2528662811,0.0006764674609357,2ndSCSDM_MultiBit
61.7934487075044,57246.2357583816,0.0011096048537113,2ndSCSDM_MultiBit
54.1389102469395,92645.8790696109,0.0210315652699193,2ndSCSDM_MultiBit
83.1760905910932,24459.4728349584,0.0063337518136716,2ndSCSDM_MultiBit
54.1657923658888,34122.5788569774,0.0094053448932389,2ndSCSDM_MultiBit
54.7606684927981,35033.7139547159,0.0194835274841742,2ndSCSDM_MultiBit
55.7150355215672,44613.4626629236,0.0268904503491884,2ndSCSDM_MultiBit
54.3675844027694,21095.1567962821,0.0159944484301994,2ndSCSDM_MultiBit
93.345583127319,21170.1210412903,0.005234011921474,2ndSCSDM_MultiBit
77.9092272906665,19129.6345502567,0.001419136616498,2ndSCSDM_MultiBit
80.5766292356369,21768.4709566992,0.0146944534814746,2ndSCSDM_MultiBit
88.843525091308,13670.720995509,0.0082220938449666,2ndSCSDM_MultiBit
108.82193118975,12415.8250848763,0.004782185928147,2ndSCSDM_MultiBit
70.4200786291608,161204.512863646,0.0155495213499722,2ndSCSDM_MultiBit
71.7111394197923,11419.8877398001,0.0064432901893383,2ndSCSDM_MultiBit
98.1706476198163,13823.9849831494,0.0005340664654646,2ndSCSDM_MultiBit
70.2602767145853,188913.624525861,0.0003771923547732,2ndSCSDM_MultiBit
54.0856245197959,29608.6435235076,0.0002899831876954,2ndSCSDM_MultiBit
67.5081806619662,28867.8436423444,0.0069478073790276,2ndSCSDM_MultiBit
84.9118236708469,12929.5155459168,0.0017225871317487,2ndSCSDM_MultiBit
50.7478871896788,26417.989309388,0.0006697078350669,2ndSCSDM_MultiBit
63.9496239876919,96137.3596161718,0.0034345682687075,2ndSCSDM_MultiBit
51.5886764458342,2003787.3862727,0.0006281854673261,2ndSCSDM_MultiBit
86.3093698226336,80308.7016974555,0.0004088484130115,2ndSCSDM_MultiBit
80.8875963519192,10850.0919212703,0.0242790986942489,2ndSCSDM_MultiBit
67.1546170255141,72531.3655356179,0.0137917999262487,2ndSCSDM_MultiBit
50.7222462885729,523420.676554055,0.0010114129913855,2ndSCSDM_MultiBit
53.1916269948483,11185.0625678972,0.0021718085043449,2ndSCSDM_MultiBit
82.3099984787297,30199.6396927146,0.0139690195745747,2ndSCSDM_MultiBit
86.1923563280713,13677.6505341441,0.0024124623553229,2ndSCSDM_MultiBit
59.7745710882163,17756.3796708667,0.0003765866311399,2ndSCSDM_MultiBit
75.5197515146534,12074.5513268781,0.0015599949562283,2ndSCSDM_MultiBit
53.2986213847562,1320453.3136044,0.0206218307314505,2ndSCSDM_MultiBit
82.2396754387783,26006.2166736875,0.0004150734580968,2ndSCSDM_MultiBit
54.6509902009229,246244.685719,0.0223526849799607,2ndSCSDM_MultiBit
56.5107681344481,289156.716810215,0.001258619270796,2ndSCSDM_MultiBit
71.6770124772588,41013.9972535484,0.0023817643113665,2ndSCSDM_MultiBit
51.1763383184728,11766.4851676363,0.0008260050961086,2ndSCSDM_MultiBit
68.6414327009664,78378.7990438535,0.0033275240287984,2ndSCSDM_MultiBit
54.6193651663724,102528.068099141,0.0016410688340638,2ndSCSDM_MultiBit
88.4474725969324,11072.2721272934,0.0002933932426357,2ndSCSDM_MultiBit
50.6656572783156,31417.2567994088,0.0010365181869537,2ndSCSDM_MultiBit
102.010716063263,16615.8860532913,0.0113886907265295,2ndSCSDM_MultiBit
51.8335987803133,115436.26737431,0.0017670644754889,2ndSCSDM_MultiBit
90.0474987744068,17720.4231903291,0.0036584021678637,2ndSCSDM_MultiBit
58.8062398197565,28188.4001186453,0.0188746299974216,2ndSCSDM_MultiBit
73.0574088497271,36372.4325139417,0.0254959189439579,2ndSCSDM_MultiBit
52.7569992972405,64551.5516530352,0.0037108004734876,2ndSCSDM_MultiBit
51.6071519348692,27469.2104837979,0.0142247942417726,2ndSCSDM_MultiBit
54.564058155122,54832.7277322574,0.000962739648416,2ndSCSDM_MultiBit
62.1182370442601,22202.9752572657,0.0056865446337385,2ndSCSDM_MultiBit
75.7404247112404,64290.3839368363,0.0028781874909341,2ndSCSDM_MultiBit
67.689234730896,10530.4880720221,0.0014232366021127,2ndSCSDM_MultiBit
70.2186511822791,196630.038518774,0.000628077607089,2ndSCSDM_MultiBit
50.3362889974083,24323.5060789482,0.0178038316566315,2ndSCSDM_MultiBit
67.419709378479,34927.3534960237,0.0058894074429316,2ndSCSDM_MultiBit
82.1641923989451,61455.1951638882,0.0100697359410023,2ndSCSDM_MultiBit
95.8079688419006,24139.3141017753,0.0003379269863732,2ndSCSDM_MultiBit
72.1003590844793,16150.9784743205,0.0156012303209782,2ndSCSDM_MultiBit
54.1049562067679,10751.5707576774,0.0005244110258598,2ndSCSDM_MultiBit
55.2046090926715,508260.127217263,0.0003531277655363,2ndSCSDM_MultiBit
51.183009657289,21472.6514518505,0.0014384143647087,2ndSCSDM_MultiBit
67.1130798117479,19830.4509569986,0.0003269611236379,2ndSCSDM_MultiBit
67.7860515059023,36910.9109491209,0.0198396493239826,2ndSCSDM_MultiBit
71.7753172658853,47675.6748893326,0.0004427752320911,2ndSCSDM_MultiBit
51.5509011001298,21052.4393274713,0.0126629111341498,2ndSCSDM_MultiBit
50.8214689377013,163923.019674587,0.0005207346483707,2ndSCSDM_MultiBit
59.6034544219383,65440.8506802202,0.003949731150112,2ndSCSDM_MultiBit
70.6395108840477,31481.0055017124,0.0106469440859558,2ndSCSDM_MultiBit
55.2800324155516,130299.333232829,0.0160215738710444,2ndSCSDM_MultiBit
67.73187803422,29819.4533716475,0.0005661374964122,2ndSCSDM_MultiBit
58.8003434692583,33420.9221832491,0.0043910365205535,2ndSCSDM_MultiBit
84.510800192596,55083.382497886,0.0128515058210203,2ndSCSDM_MultiBit
71.7143635180681,58448.0937784999,0.0025297848982364,2ndSCSDM_MultiBit
60.7784318857349,153161.206357426,0.0004324740764411,2ndSCSDM_MultiBit
80.9560196888994,41138.8927043643,0.0058718589605704,2ndSCSDM_MultiBit
103.577691862779,22124.3536341842,0.0016025308838738,2ndSCSDM_MultiBit
74.9518061788408,114562.115668708,0.0016759050929908,2ndSCSDM_MultiBit
59.3343389638406,11748.6103846646,0.0198478249335262,2ndSCSDM_MultiBit
50.540628960664,93637.0788105617,0.0110906338587446,2ndSCSDM_MultiBit
94.6041022930442,10148.0457582739,0.0005884407901771,2ndSCSDM_MultiBit
82.8015369647726,11173.7320123822,0.0090630809693853,2ndSCSDM_MultiBit
54.1576850959095,196929.198942786,0.0201156430706571,2ndSCSDM_MultiBit
79.3336259047052,37915.7089201396,0.0012179639136905,2ndSCSDM_MultiBit
81.3006027438421,77352.8710862226,0.0007158133938554,2ndSCSDM_MultiBit
51.2042714179132,11904.4317224855,0.0050354756699884,2ndSCSDM_MultiBit
57.8128931787824,156218.343580092,0.0214204815294699,2ndSCSDM_MultiBit
59.9979593241278,44185.9654641704,0.0071979710115688,2ndSCSDM_MultiBit
50.4591455720656,13505.4612070419,0.001424939465991,2ndSCSDM_MultiBit
62.4462354075198,59403.634668311,0.001092930756703,2ndSCSDM_MultiBit
54.3234938156729,30445.4988874003,0.001269530574881,2ndSCSDM_MultiBit
74.7589064318266,49297.2110274751,0.0006536416246217,2ndSCSDM_MultiBit
64.7053670551976,25432.7609780448,0.0202185779893535,2ndSCSDM_MultiBit
56.576418050687,251159.793222388,0.0019611537451253,2ndSCSDM_MultiBit
50.1048194889336,146406.838034749,0.0034024245857278,2ndSCSDM_MultiBit
112.085558078571,11820.2728543691,0.0182346211539142,2ndSCSDM_MultiBit
67.5548043032624,15826.887114964,0.0156966405314915,2ndSCSDM_MultiBit
57.7785974468902,57888.0297334479,0.0035213587871144,2ndSCSDM_MultiBit
56.9999972250338,68148.3904954961,0.0047676938080348,2ndSCSDM_MultiBit
79.8092555540849,18481.6612745607,0.0162306945904014,2ndSCSDM_MultiBit
66.6114332288854,12111.3206405846,0.0004251640857525,2ndSCSDM_MultiBit
61.6224312505293,166518.515002122,0.0004279935893267,2ndSCSDM_MultiBit
60.0980500135149,109011.63619152,0.0010707777960107,2ndSCSDM_MultiBit
53.0221996652656,16175.5511876504,0.0050283503180712,2ndSCSDM_MultiBit
82.0472358118895,33471.770046203,0.0004934208523221,2ndSCSDM_MultiBit
71.8833881691701,13684.5835852864,0.0169722309206324,2ndSCSDM_MultiBit
71.7411676960411,11495.3690392784,0.0056274584260907,2ndSCSDM_MultiBit
50.3525115201666,14432.4591570545,0.0119349594828818,2ndSCSDM_MultiBit
56.289997323819,16573.8379634283,0.0026689205040118,2ndSCSDM_MultiBit
62.4258245159423,92880.9231346696,0.006217369060819,2ndSCSDM_MultiBit
53.8965912217677,47338.6297511094,0.0006757510801968,2ndSCSDM_MultiBit
81.8620101569825,19119.9428607842,0.0130596213090223,2ndSCSDM_MultiBit
54.0316027841472,117264.041735671,0.0011911032635918,2ndSCSDM_MultiBit
70.5552716214642,31131.9813640269,0.0090911504674597,2ndSCSDM_MultiBit
