SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
71.9380921984153,22958.7134746857,0.00136191188084111,128,5877430.64951953,10.0217688679375,0.000211901996996673,0.000648529467067196,1.14400734070137e-08
55.8774741321611,12660.8978118789,0.0063441017733457,64,1620594.91992049,235.832395245784,3.7785382785262e-05,0.00302100084445033,3.13518443539819e-11
67.0342693458632,126995.88300678,0.0131016566936866,64,16255473.0248679,842.443823215902,0.000749260128863657,0.00623888413985075,4.57594183316831e-09
50.7836330607839,81267.3899574981,0.00716075638526584,256,41608903.658239,158.091118695275,0.000284414208235834,0.00340988399298373,1.18412144221857e-09
62.8765968271831,18538.6644813839,0.000239769944419969,64,2372949.05361713,13.4569550984877,0.000100627618833835,0.000114176164009509,1.08617065808897e-11
52.062145977401,18538.6644813839,0.000214109721817597,128,4745898.10723427,976.134192679678,0.000230097462752354,0.000101957010389332,1.22061479300351e-08
66.6313035442528,11887.8581570553,0.000863845465357641,64,1521645.84410308,42.0355084313055,0.000375203555924276,0.000411354983503639,1.39853308554683e-11
66.6172858508435,14990.3711331925,0.0154644064851201,64,1918767.50504864,43.4615042779459,0.00034529359613748,0.00736400308815244,1.3819994698911e-11
54.2923084673793,14990.3711331925,0.00585233509444435,128,3837535.01009728,509.782299275694,7.19159601855281e-05,0.00278682623544969,6.98287585354315e-11
52.574924789803,14990.3711331925,0.000433095582376127,256,7675070.02019455,19.9533092015869,0.000445315859045401,0.00020623599160768,7.80854814835255e-11
77.8152886806287,137211.20140196,0.00341791684956502,128,35126067.5589017,587.683280443341,0.000991485389688035,0.00162757945217382,1.2150401521831e-11
64.8896307952325,37268.1526510077,0.000536168958734355,64,4770323.53932898,942.915829709858,0.000179145421768711,0.000255318551778264,3.76280208342513e-11
72.1426123060872,88123.0468406129,0.0107524557792901,128,22559499.9911969,43.636834584615,0.000534674518504357,0.00512021703775719,7.4994438025106e-10
66.5453828818467,10187.9564312103,0.000257808066717383,64,1304058.42319492,57.188350468886,0.000148519751994027,0.000122765746055897,9.39083086439032e-09
85.1739782490025,10187.9564312103,0.0153013635295269,128,2608116.84638983,166.034504116014,0.000120792516207741,0.007286363585489,1.42697680229587e-10
66.3287873981603,19082.0066109957,0.0148988213931454,64,2442496.84620745,376.171612784204,0.000131587985748873,0.00709467685387874,5.73635961678852e-08
50.9278344214376,49707.6765289662,0.000320816892413916,64,6362582.59570767,187.430719162548,0.000771217951706592,0.000152769948768531,3.75243296527811e-09
85.0679702338568,63007.4341091526,0.0126571246844858,128,16129903.1319431,78.3203226649574,0.00085411370710804,0.0060272022307075,1.91243538835121e-10
66.1446793911016,22271.3743021556,0.00603901429811897,64,2850735.91067591,855.605146792828,0.000988069018539882,0.00287572109434237,6.89865734959791e-08
93.7005977283456,22271.3743021556,0.00846231785688641,256,11402943.6427037,273.071489137911,0.000289312710316461,0.00402967516994591,6.73985713681686e-10
70.7863209943734,48104.6158228109,0.00303463725482849,128,12314781.6506396,382.393561643389,0.000284890117939104,0.00144506535944214,1.04767349057795e-11
65.3732986791268,32470.5749667298,0.00237080724414916,64,4156233.59574141,20.9872551832881,0.000968141844344207,0.00112895583054722,2.74183301301878e-08
66.2888413095208,12448.4736406191,0.00149072169259749,64,1593404.62599925,111.941883377461,0.000576276708359776,0.00070986747266547,6.6541558250556e-09
80.9989350147916,12448.4736406191,0.000401715584758258,128,3186809.2519985,101.641221861575,0.000109049056784886,0.000191293135599171,1.07368785595413e-08
66.9757320478821,10303.5842039626,0.00129171309798355,64,1318858.77810721,140.504110333497,0.000141225282210701,0.00061510147523026,6.31030249946207e-11
84.7483980581073,10303.5842039626,0.0105119413568159,128,2637717.55621442,94.2868880633376,0.000480931750097939,0.00500568636038852,1.32109709261941e-11
50.9263199177774,10303.5842039626,0.000227574919480339,256,5275435.11242884,36.1442407718449,0.000293941551491861,0.000108369009276352,3.08557356207509e-09
65.3915320796654,12224.8083277588,0.00336397137028926,64,1564775.46595313,23.5900226555994,0.000120526614522486,0.00160189112870917,6.18394748290691e-10
71.5083486291661,12224.8083277588,0.00124403390116275,128,3129550.93190625,26.735694234588,7.57822107352032e-05,0.000592397095791787,8.84250700510337e-11
85.3677032359016,11032.8316818327,0.0173430783705338,128,2824404.91054916,635.214478493422,0.000222597929834438,0.00825860874787323,3.86832904059331e-10
61.6944512056144,14578.7798495468,0.0148582711751032,64,1866083.82074199,19.5535680372284,6.36293262671131e-05,0.00707536722623963,1.66604691389361e-09
84.1939956021197,14578.7798495468,0.0209184386530953,128,3732167.64148399,412.394604202715,0.000781976026333793,0.00996116126337872,3.60074103599451e-11
62.4510107576181,68181.2420093187,0.000465161764685459,64,8727198.97719279,67.5557113968259,0.000311487263911487,0.000221505602231171,7.17218381904034e-08
85.3063794521337,68181.2420093187,0.00306254626624916,128,17454397.9543856,133.46076409033,0.000957826816185247,0.00145835536488055,5.71693232234453e-11
65.0526828307223,33459.4845109037,0.00412798253927162,64,4282814.01739567,18.9770554497486,0.000270937066995635,0.00196570597108172,1.20973664165476e-08
82.6012568714227,33459.4845109037,0.0169763319757009,128,8565628.03479134,160.157112884064,0.000291349937123994,0.00808396760747662,1.28807029787822e-09
61.4413745982814,32771.4800608252,0.00100757711046645,64,4194749.44778562,35.2580482939121,0.000121905087719203,0.000479798624031644,1.68805686524062e-10
51.7221224728424,32771.4800608252,0.000692949955372306,256,16778997.7911425,789.328140058809,9.76840306087348e-05,0.000329976169224908,2.26095707820194e-08
75.5805207596974,45474.4999343051,0.00161174435037767,128,11641471.9831821,10.2099626589643,0.000750333146712605,0.000767497309703654,1.28743367667345e-10
68.7176815639056,45474.4999343051,0.00461971768023768,256,23282943.9663642,79.8064625804334,0.00046504526885061,0.00219986556201794,8.60050770897731e-10
66.4561884981199,35371.4087832534,0.000791881549968046,64,4527540.32425644,750.686643443516,0.00062909971151789,0.000377086452365736,8.08816917474358e-09
64.7926657211867,56064.7132086781,0.00847650890847589,64,7176283.2907108,17.6640737848715,0.000515206653410932,0.00403643281355995,2.56663387600765e-11
90.2672538555748,24259.1927086156,0.00651614055980935,256,12420706.6668112,14.0221138101304,0.000527647907760803,0.00310292407609969,3.01363230348392e-09
66.2843829266687,26393.9477550335,0.00631208196901003,64,3378425.31264428,518.288042631919,0.000605101904937249,0.0030057533185762,6.39863969859493e-09
69.9121267269114,48298.7453555175,0.00675795520683962,256,24728957.622025,44.0004297849573,0.000516700287143446,0.00321807390801887,3.73249990567414e-09
66.8903673943133,14088.6140350004,0.00243231118627699,64,1803342.59648006,717.936534128807,0.000115839141564375,0.00115824342203666,8.58443593871533e-11
82.7214309075525,14088.6140350004,0.00977506408767798,256,7213370.38592022,21.354678779506,0.000181667738401865,0.0046547924227038,9.53359837026047e-09
66.9218514056238,10969.9128259831,0.00281467612791819,64,1404148.84172584,66.0445152096225,0.000164129468046107,0.00134032196567533,1.1679917200434e-08
83.8957903178365,10969.9128259831,0.00557527157380033,128,2808297.68345168,48.8010927835466,0.000773397685371525,0.00265489122561921,2.26044299634304e-11
52.3253922924358,10969.9128259831,0.000884334554999934,256,5616595.36690336,728.245863237187,2.49433893367782e-05,0.000421111692857112,1.96796010365324e-09
67.5459624652186,20259.0406289238,0.00870230275751329,64,2593157.20050224,205.443704346206,0.000282785654503504,0.00414395369405395,7.44853367220124e-10
84.7842436281303,20259.0406289238,0.000908257439966162,128,5186314.40100449,390.7392288286,0.000673799693917676,0.000432503542841029,1.64614527703459e-08
77.0578060112555,20259.0406289238,0.00705455314449725,256,10372628.802009,570.133222273491,0.000216769146928927,0.00335931102118917,2.59592316811161e-10
89.3653091447137,34895.1485505733,0.00204853524404821,256,17866316.0578935,354.44538667718,0.000415996360224213,0.000975492973356291,1.34408372448545e-10
56.9398230400666,21683.1431097189,0.000237832359145836,128,5550884.63608805,37.3601643746254,0.00014106590693207,0.00011325350435516,4.05038054134124e-11
84.361836166291,26243.8558917363,0.00768367216925142,128,6718427.10828451,94.3836780442426,0.000813594028965599,0.00365889150916734,5.99150231530623e-11
53.3701972691925,26243.8558917363,0.000464293222620963,256,13436854.216569,656.794298143566,0.00021365212547826,0.000221092010771887,2.14246888887774e-09
50.6228252873412,124995.320355881,0.00735719901683426,256,63997604.0222108,723.766013529272,0.000183603974588512,0.00350342810325441,4.34087632930148e-10
83.0326515736019,35624.1706835924,0.0163868565496101,128,9119787.69499965,853.628104924439,0.000345576483852109,0.00780326502362383,2.96700478729179e-08
94.4096360542986,35624.1706835924,0.0142978360294859,256,18239575.3899993,561.42260824474,0.000969425789925923,0.00680849334737425,7.99049645393826e-08
73.5682705103461,19662.1880351408,0.000561228578744247,128,5033520.13699604,19.1609514978114,0.00056660719725567,0.000267251704163927,3.89331188758962e-10
93.2108036100041,19662.1880351408,0.00415901018730647,256,10067040.2739921,59.2540177498487,0.00029673308504657,0.00198048104157451,4.00700961127411e-08
51.9167616419033,178699.126860313,0.0084019199583104,64,22873488.23812,142.130716755497,0.0005038713348889,0.00400091426586209,2.33622456179009e-10
75.1707635630614,138733.812770193,0.00760541463173437,128,35515856.0691694,42.163762555626,0.000908391058511017,0.0036216260151116,2.88732932051201e-09
66.9589445076104,32858.1931618021,0.00140313903202478,64,4205848.72471067,130.032141495706,0.000495250062563921,0.000668161443821324,7.99784154611096e-11
74.1319318919977,32858.1931618021,0.00181771399082785,128,8411697.44942134,963.348072617355,0.000203130505615681,0.000865578090870403,1.7851706516484e-10
67.3001697767239,28759.6014304293,0.000692658230710555,64,3681228.98309495,58.5422892322686,0.000319025121244739,0.000329837252719312,1.42134285429333e-11
84.7191756056043,28759.6014304293,0.00173020292983943,128,7362457.96618989,898.258204092109,0.000370261668425604,0.000823906157066398,1.00166919503925e-08
66.6444564514443,123238.86414182,0.00243769782766129,64,15774574.610153,82.355476899898,0.000890162150256782,0.00116080848936252,1.36642245282512e-10
66.8022550050068,39216.2606924997,0.0144216861055202,64,5019681.36863996,393.973305280248,0.000256837467932818,0.00686746957405724,2.77861506687022e-08
85.665096338277,39216.2606924997,0.00349760133639207,128,10039362.7372799,402.66078322184,0.000772722027604172,0.00166552444590098,1.53016979079025e-08
58.428849365988,82735.7841934871,0.0181410127721014,64,10590180.3767664,41.2208969008076,0.000276565935569102,0.00863857751052449,1.34768746653653e-08
98.3685239770191,18584.9532512602,0.00245349517340601,256,9515496.06464522,38.7299217463146,0.000571425683053706,0.00116833103495524,1.35896873504246e-09
64.1560216983735,14056.2426948923,0.000329789016002139,64,1799199.06494621,15.02963043673,9.27537168116234e-05,0.000157042388572447,1.09027637057393e-10
69.6856342992578,14056.2426948923,0.000329223633456078,128,3598398.12989243,870.263612068396,0.000320580214764249,0.000156773158788608,3.33862819865224e-11
84.2201889705255,10604.3193988299,0.000801391529849251,128,2714705.76610045,609.63395884847,0.000462229171024653,0.000381615014213929,7.84296245810008e-11
66.6229912076364,19276.8914817926,0.0164310410200392,64,2467442.10966946,143.994934581725,0.000111305059563119,0.00782430524763772,2.68790890138343e-08
99.7872447161526,19276.8914817926,0.00639607297586409,256,9869768.43867783,117.108976242218,0.000389916472464857,0.00304574903612576,2.88575004211591e-10
62.7964216837134,132610.723396021,0.00104700668668259,64,16974172.5946907,144.673436902392,0.000787982336190388,0.000498574612705996,2.05757144279902e-10
65.7980290957756,41718.0253925712,0.020905545324432,64,5339907.25024912,21.286904237278,0.000432928091469521,0.00995502158306285,2.85409382667435e-10
77.1935864493703,41718.0253925712,0.0137047703799822,256,21359629.0009965,149.586083136235,0.000456344571614459,0.00652608113332486,8.21908364087778e-08
65.7923007741206,26160.1539202051,0.0105940578249505,64,3348499.70178625,34.4702924523902,0.000143962245753956,0.0050447894404526,6.96982869910343e-08
50.2440799180209,26160.1539202051,0.00169341931710493,256,13393998.807145,170.009349767769,8.61970953397056e-05,0.000806390151002346,1.41579148956493e-11
57.9311605263727,199351.875114219,0.0022283834092952,64,25517040.01462,16.7996988159721,0.000629248821906671,0.00106113495680724,3.76631582640722e-08
61.1344161569486,86688.1086385649,0.0050638559959176,64,11096077.9057363,394.938833485006,0.000311928934445803,0.002411359998056,3.21050005588298e-08
62.6648388109071,46773.0569802109,0.00086782634204527,128,11973902.586934,692.685905995746,0.000826243191788386,0.000413250639069176,1.92937416568454e-10
91.0376521742049,46773.0569802109,0.00753856123482531,256,23947805.173868,30.9064749603753,0.000647908890233926,0.00358979106420253,4.67690649700257e-08
61.4595659785166,11471.4896124495,0.000369342659351723,64,1468350.67039354,628.593976410147,4.784731161197e-05,0.000175877456834154,7.55664660236684e-10
63.9401123229526,11471.4896124495,0.00328542850255907,128,2936701.34078707,586.958975334236,6.26564435861124e-05,0.00156448976312337,4.8550007957605e-10
91.1182564423436,11471.4896124495,0.000661005736781425,256,5873402.68157414,78.1294679905118,0.000146274288854955,0.000314764636562583,5.51912532681815e-08
81.2464245709225,89281.9468121903,0.00642467858702994,256,45712356.7678415,39.671364048277,0.000972372521317207,0.00305937075572854,9.22318717283191e-10
66.5095092762973,15244.9249212599,0.000969685727102256,64,1951350.38992127,192.482380648807,0.000535865498985884,0.000461755108143932,4.10123577069882e-08
61.6185800600812,45218.3955342124,0.000422717300894056,64,5787954.62837918,620.7690989384,0.000371621629321312,0.000201293952806693,4.31494100890397e-09
76.0433545163082,45218.3955342124,0.00678779002012141,256,23151818.5135167,31.8162071696165,0.000509274380566402,0.00323228096196257,2.65278531491548e-08
67.4003543157609,100753.842256972,0.0168824704972663,64,12896491.8088924,111.332962562301,0.000608112842764295,0.00803927166536492,1.72037118899637e-11
76.4939477868784,100753.842256972,0.00225922515453484,128,25792983.6177848,116.760511000863,0.000666231401791717,0.00107582150215945,1.76675206750529e-11
65.8384349010849,20269.8791141108,0.00555032824039578,64,2594544.52660618,22.4472259150109,0.000140660949641927,0.00264301344780752,5.78308423766922e-09
53.9492862205208,20269.8791141108,0.00228975420138175,128,5189089.05321236,176.474799334766,9.84358272836998e-05,0.00109035914351512,9.04840074085518e-11
88.7208836349793,20269.8791141108,0.00121302694912993,256,10378178.1064247,14.3638576296884,0.000412502827575447,0.000577631880538061,1.05679928833087e-08
