SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
85.3069498295537,130014.059465679,0.0177630832366218,256,164.641020975534,0.000958322125849615,0.00810307260051554,100,0.00052120935669672,0.00440707476480021,66567198.4464276
52.6222836204235,130014.059465679,0.0047880604018818,512,442.077647753519,0.000251173087228797,0.00218419294304228,240.435861992994,0.000136607263552416,0.00118793229127972,133134396.892855
64.6424441326586,130211.894203648,0.00631976186587166,32,812.104087056388,0.00640369796802373,0.00288291669497726,441.684729349409,0.00348282399869948,0.00156795206483121,8333561.2290335
64.4709043213921,130211.894203648,0.0126493625250265,64,867.432102616652,0.000305717237161053,0.0057703216004309,471.77636411356,0.000166272571835429,0.00313834516408289,16667122.458067
70.7359746314038,130211.894203648,0.0192760802877572,512,129.63292580849,0.00207458798972485,0.00879326386891206,100,0.00112832067878699,0.00478245391685695,133336979.664536
61.7958407174979,130410.029975088,0.00380604017046036,32,182.522346715319,0.000536553124724356,0.00173621996873468,100,0.000291818900375761,0.000944290096804263,8346241.91840566
56.404494173605,130410.029975088,0.000781249201553706,64,425.714718038351,0.000198986322651456,0.000356386271175771,231.536440973204,0.000108224082928966,0.000193830293723403,16692483.8368113
69.6791284356362,130410.029975088,0.00927749525901067,128,824.622354062411,0.000370866305629471,0.004232160410064,448.493126773586,0.000201705651329143,0.00230177468021117,33384967.6736226
56.5730811810829,130410.029975088,0.00382764310728614,512,362.205034417916,0.0016021975586556,0.00174607468613659,196.994985181945,0.00087139839133693,0.000949649850877484,133539870.694491
59.5074169757855,130608.467238064,0.00470345637784944,512,660.294168244608,0.000644381387617224,0.0021455987114048,359.118807109098,0.000350464211821838,0.00116694177660686,133743070.451777
52.9854203280474,130807.206451337,0.00061331517021087,32,625.992826833745,0.000214435076635979,0.000279778982343011,340.463096666494,0.000116626304800761,0.000152165351786052,8371661.21288554
88.0968423060897,130807.206451337,0.00197988464156963,64,357.93457367058,0.00757740176830186,0.00090317366515564,194.672379829445,0.0041211744929585,0.000491215377693431,16743322.4257711
51.3606045653997,130807.206451337,0.0124613529200704,128,212.257801924927,0.000110810220674059,0.00568455633894674,115.442135176697,0.0001,0.00309169941151253,33486644.8515422
51.897883739832,131006.248074367,0.00699953533088285,64,126.780573245291,0.000158394822723721,0.0031930122828611,100,0.0001,0.00173660592089462,16768799.753519
63.7062225665934,131205.592567314,0.0169248936413885,32,107.32505518097,0.00545889196867808,0.00772071155132735,100,0.0029689657522507,0.00419911738690227,8397157.92430807
50.6887496328399,131205.592567314,0.000531162884849908,64,107.476064024055,0.000167634116824889,0.000242303172332409,100,0.0001,0.00013178312090518,16794315.8486161
51.5379542054118,131405.240391036,0.000563544847853221,32,158.240911369899,0.0005483182822124,0.000257075010850965,100,0.000298217698859457,0.000139817184028432,8409935.38502633
98.2369152808536,131405.240391036,0.0085511455919049,128,771.825160210709,0.00755675348199706,0.00390081792815839,419.777947711598,0.00410994436508029,0.00212156512730409,33639741.5401053
51.7214857279809,131405.240391036,0.00110756748518098,256,164.4682436296,0.000337697471994488,0.00050524447939809,100,0.000183665885810902,0.000274790848482374,67279483.0802107
66.1166560425939,131405.240391036,0.00884781515757815,512,105.532613246603,0.00191666501529101,0.00403615113563093,100,0.00104243000623332,0.00219516974531699,134558966.160421
64.0453578555661,131605.192007095,0.0164725246281898,32,561.935226437903,0.001220934590554,0.00751435216498976,305.623641546691,0.000664038234479089,0.00408688326426215,8422732.28845411
55.2184792703524,131605.192007095,0.00459534565840782,256,143.701622543646,0.00386292594614756,0.00209628131549668,100,0.00210095655004692,0.00114011917958872,67381858.3076329
62.4785533210722,131805.447877754,0.00215201326737416,32,792.382849312785,0.000590445315423901,0.000981694422669491,430.958801855568,0.000321129623031345,0.000533921011224379,8435548.66417624
86.7182959210755,131805.447877754,0.00355739356724369,64,283.861989620629,0.00207450255419176,0.00162279363103771,154.386005509004,0.00112827421236611,0.000882600121263851,16871097.3283525
55.5182707638432,131805.447877754,0.0065981276638999,256,534.468067350078,0.000391953550928802,0.00300990018319697,290.684885639579,0.000213174518905613,0.00163701546263956,67484389.3134099
64.0910138819678,132006.008465978,0.0101595003722126,32,364.564936294544,0.00979885939433015,0.00463450899848736,198.278481519771,0.00532937418798769,0.00252060282085756,8448384.54182258
52.6584310164338,132006.008465978,0.00958034192825371,64,663.219579951648,0.000152906841717408,0.00437031145709853,360.709871233332,0.0001,0.00237691185633346,16896769.0836452
70.4657647548879,132006.008465978,0.0105825473149693,128,380.391203601169,0.00037690005450602,0.00482749239246912,206.88602420223,0.00020498726852819,0.00262556204898893,33793538.1672903
80.2987338670988,132006.008465978,0.0205306182504113,256,819.346967714166,0.00160886662172256,0.00936555259019276,445.623965506483,0.000875025541307844,0.00509370858605188,67587076.3345806
52.1045674343287,132006.008465978,0.00471269930813117,512,217.488315810302,0.000109606532334109,0.00214981510414004,118.286891343599,0.0001,0.00116923497561149,135174152.669161
64.3920259303028,132206.874235438,0.00280521788859619,32,231.892872642336,0.00968028122935598,0.00127966997107214,126.121198407385,0.00526488225211626,0.000695983056652589,8461239.95106804
97.878700721385,132206.874235438,0.00650474057492331,128,372.316210139508,0.00878568945632605,0.00296729933784553,202.494221035053,0.00477833436811147,0.00161384584294548,33844959.8042722
79.3189131663187,132206.874235438,0.0050087985502976,256,580.012341549518,0.000791240503975977,0.0022848881443477,315.455368566355,0.000430337506508145,0.00124269809463453,67689919.6085443
51.3328455498696,132408.045650511,0.00389732276782226,64,329.437274272881,0.000125015538857261,0.00177786079784829,179.173354307625,0.0001,0.000966937585753121,16948229.8432654
57.3924860402855,132609.52317628,0.00132079781194239,64,159.537468342645,0.00145722715993402,0.000602514800961248,100,0.000792552326720867,0.00032769393853956,16974018.9665638
65.8929634780048,132609.52317628,0.00168840391894281,128,339.098025220125,0.000356410022257118,0.000770207477606263,184.427614488622,0.00019384321139012,0.00041889812736011,33948037.9331277
62.8813502402226,132609.52317628,0.00407249609637689,512,651.8497127643,0.00113075032804505,0.00185777047231436,354.526062049973,0.000614989088916696,0.00101039861926039,135792151.732511
62.3101111554225,132811.307278535,0.000907549227184333,128,475.127065575079,0.000316732452949049,0.000414001171894245,258.410679997645,0.000172263494281936,0.000225165712712084,33999694.6633049
63.6644808065806,133013.398423776,0.00090503473009193,32,238.345819578691,0.00175439552069414,0.000412854121451362,129.630807786918,0.000954175361360791,0.000224541858365714,8512857.49912164
61.7540081592238,133013.398423776,0.00403244204422145,64,511.953034146268,0.000274467225976247,0.00183949881934528,278.439477070139,0.00014927640970262,0.00100046108757567,17025714.9982433
69.4931418141677,133013.398423776,0.00325036081501937,256,203.322689220787,0.0021297282430292,0.00148273299804577,110.582532941792,0.00115831019397989,0.00080642436527205,68102859.9929731
58.6766718238913,133013.398423776,0.00255548808505527,512,270.388795314275,0.000612943651367379,0.00116574950458283,147.058245095626,0.000333365950345034,0.000634024335830145,136205719.985946
54.9604280503545,133215.797079211,0.00259354177168775,32,112.590321819876,0.000263917079525991,0.00118310864102286,100,0.000143538427769333,0.000643465570768449,8525811.01306952
50.0878636018072,133215.797079211,0.000907783259240172,128,655.119229266657,0.000551512311181135,0.000414107931442351,356.304276855764,0.000299954857732409,0.000225223776774145,34103244.0522781
63.7564034962291,133418.503712762,0.00151638020712147,64,778.741618746676,0.000793439059183297,0.000691734579217506,423.539650386421,0.000431533250104541,0.000376218523306234,17077568.4752335
55.3450759631667,133418.503712762,0.000681469867583053,256,318.962287282485,0.000110000707840403,0.000310869444146082,173.476249875406,0.0001,0.000169074738680794,68310273.9009341
63.8142365633772,133621.51879306,0.00147536826245243,32,170.346853076129,0.00105412907225328,0.000673025959733225,100,0.000573316550671668,0.000366043335586926,8551777.20275583
61.3839024306251,133621.51879306,0.00110530783611715,64,510.985445431776,0.000646442139493787,0.000504213684227457,277.91322782907,0.000351585007356995,0.000274230222703964,17103554.4055117
81.4115098188077,133621.51879306,0.00999449156249441,128,649.2248415484,0.000592888618639151,0.00455923612231716,353.098454984511,0.00032245847943848,0.00247966363526733,34207108.8110233
57.2175577119131,133824.84278945,0.000823665215665839,32,402.249979089155,0.000311224775718722,0.00037573539188847,218.774509298169,0.000169267995348248,0.000204353835325212,8564789.93852481
90.4253989534772,133824.84278945,0.00650858882583963,64,478.672471690561,0.0045811234006637,0.00296905481329675,260.338944816784,0.00249156762241229,0.00161480060565621,17129579.8770496
80.2979084980315,133824.84278945,0.00339908840639542,128,405.502191201602,0.0022848724579656,0.00155057879117561,220.5433126444,0.00124268956317219,0.000843324131267156,34259159.7540992
50.3758364146072,133824.84278945,0.00298205399709808,256,865.030247383708,0.00027063615888055,0.00136033816400327,470.470050310431,0.000147192780448376,0.000739856630902213,68518319.5081985
82.7068502846573,134028.476171992,0.00189688553671314,64,651.502753535349,0.00577953064038377,0.000865311557352006,354.337358907634,0.0031433537490463,0.000470623048330255,17155644.950015
57.7621491471029,134232.419411461,0.00121999111723098,64,102.268723586447,0.00096680256086548,0.000556529317755244,100,0.000525821670197474,0.000302683492184751,17181749.684667
76.2986071241861,134232.419411461,0.0156759284071705,256,380.854179516372,0.00810096463894054,0.00715096496884648,207.137826151095,0.0044059282929962,0.00388924532851508,68726998.7386681
55.0227151261768,134436.672979347,0.000710155202793941,64,262.552542865959,0.000203485422169948,0.000323954973875782,142.796287673034,0.00011067103964894,0.0001761916572497,17207894.1413565
51.2014634146762,134436.672979347,0.00415458432296763,512,571.22289292867,0.00185761904310355,0.00189521706032229,310.674989675144,0.00101031626039647,0.0010307649569663,137663153.130852
63.7208378728794,134641.23734786,0.013784024839558,32,133.323777232326,0.00189661718300297,0.00628792606071751,100,0.00103152645148052,0.00341985832181173,8617039.19026305
58.8857399303484,134641.23734786,0.00111165193341598,128,200.325480868145,0.000297622544901676,0.000507107702135964,108.952420273798,0.000161870054945373,0.000275804212463435,34468156.7610522
55.3919183497509,134641.23734786,0.0080484882656466,256,426.62908018464,0.000106119327569442,0.00367151827597555,232.033741508379,0.0001,0.00199685432184393,68936313.5221044
50.2504963799413,134641.23734786,0.00345977656743325,512,116.472648124167,0.00022884852206135,0.00157826320656289,100,0.000124465446165968,0.000858381047877248,137872627.044209
62.2890172160407,134846.112989926,0.00862291059146712,32,445.666598189876,0.000611067153349672,0.00393355531917785,242.387809566459,0.000332345366244688,0.0021393702411097,8630151.23135524
50.9299647941681,134846.112989926,0.000865232335878944,64,453.332742185647,0.000147281468608465,0.000394697268517339,246.557248915298,0.0001,0.000214666763778923,17260302.4627105
68.192341551566,134846.112989926,0.00186645396819572,128,233.630121483066,0.000381339436763186,0.000851429439829984,127.066048083997,0.00020740174640361,0.000463072883987731,34520604.925421
58.7539535995428,134846.112989926,0.0208578071213242,512,365.262823908193,0.00139260468864726,0.00951480793847721,198.658046536945,0.000757405651319145,0.00517488513615387,138082419.701684
59.9858958811415,135051.300379191,0.00771370561601088,32,240.947020308756,0.000452368966944329,0.00351879883649231,131.045541019707,0.000246033073734555,0.00191379373223522,8643283.22426822
50.4821603128834,135051.300379191,0.0197676755969887,64,147.993798056941,0.000114878847535346,0.00901751730665777,100,0.0001,0.00490442020238004,17286566.4485364
103.836392198055,135051.300379191,0.00848137450847601,128,450.171643909822,0.00889874661055929,0.00386899011161833,244.838000288603,0.00483982355325955,0.00210425471013179,34573132.8970729
63.0033220982206,135256.799990023,0.00152131888899622,32,342.156244358264,0.000697085623757853,0.000693987481894867,186.090909519209,0.000379128833323398,0.000377443825241245,8656435.19936149
58.4303832062717,135256.799990023,0.00347096450683732,64,974.716379286922,0.000233664194695712,0.00158336686362702,530.125813968336,0.000127084579720453,0.000861156809537595,17312870.398723
84.7789469550984,135462.612297512,0.0160372452514862,64,291.94697118954,0.00133876297586539,0.00731578864175723,158.783240977924,0.000728122382441671,0.00397888913221005,17339214.3740815
55.9713458143776,135462.612297512,0.00676744934181642,512,515.44310523262,0.000619142162613201,0.00308714048155745,280.337646439995,0.000336737178006138,0.00167902468389576,138713714.992652
89.2537150811915,135668.737777469,0.0174041959892792,64,155.000353605002,0.00892793887342554,0.00793935724874484,100,0.0048557005534233,0.00431803375147482,17365598.435516
