SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
64.3630173009524,16718.3828589607,0.0180928341427553,128,4279906.01189394,111.449781079859,9.27395324535003e-05,0.00861563530607396,5.25613479646154e-10
113.65704882044,16718.3828589607,0.00299850980508131,512,17119624.0475758,78.5831665132334,0.000670205160190246,0.00142786181194348,2.03451158099837e-11
65.3539034609921,16743.8222376384,0.00884274473516752,64,2143209.24641772,793.930350380208,0.000948657644117982,0.00421083082627025,7.21420369817289e-08
102.755308210321,16743.8222376384,0.00224962588557598,256,8572836.98567087,240.764621186758,0.000548031399279657,0.00107125042170285,4.42405172397852e-09
66.4718807017337,16769.3003259206,0.0136160694082936,64,2146470.44171783,282.694057603228,0.000673461170672767,0.00648384257537791,1.66600143404332e-08
83.6077462544846,16769.3003259206,0.0157319531988984,128,4292940.88343567,39.2144368149679,0.000234180531142074,0.00749140628518973,5.86783904614164e-11
53.736340478472,16769.3003259206,0.0154243525942593,256,8585881.76687133,59.1626839337249,0.000163559240459675,0.00734492980679013,8.13185430168518e-09
67.0629754696381,16794.8171827093,0.000277518558212777,64,2149736.59938679,762.380108160829,0.000792358695203385,0.000132151694387037,1.08356191913284e-08
84.1038479735754,16794.8171827093,0.000617735287462502,128,4299473.19877358,69.3781865861493,0.000198133109930308,0.000294159660696429,1.48090265399447e-09
75.5908856666214,16794.8171827093,0.000690036419060202,256,8598946.39754716,126.691034649498,0.000441822361287984,0.000328588770981049,5.17335942079956e-10
63.4456185542982,16820.3728669964,0.000890276973418306,64,2153007.72697553,13.463504571116,0.000306710931383218,0.000423941415913479,2.09602575908868e-08
63.7189793459435,16820.3728669964,0.000242725164937558,128,4306015.45395107,477.293532331781,0.000354897163727671,0.000115583411875028,3.10011311449624e-08
98.6726047489426,16820.3728669964,0.0184362023713685,256,8612030.90790214,707.626632758187,0.000869206453834659,0.00877914398636594,5.07250412687594e-08
53.9051694349366,16820.3728669964,0.000665466076800371,512,17224061.8158043,685.130904533394,0.000553357485060852,0.000316888608000177,2.68763467663676e-08
66.700698273511,16845.9674378633,0.0106341446940397,64,2156283.8320465,748.411088373379,0.000480722409852943,0.0050638784257332,1.11232119266522e-08
98.2063217703453,16845.9674378633,0.00105165096786822,256,8625135.32818599,619.435069399161,0.000439615787520854,0.000500786175175342,5.62634079625294e-11
62.6108370037096,16845.9674378633,0.00116857324534979,512,17250270.656372,330.880362387918,0.000267020053128433,0.000556463450166565,2.85194847345837e-09
67.5955047363399,16871.6009544815,0.0170593590291021,64,2159564.92217363,100.512069842865,0.000197788595299052,0.00812350429957245,1.53106246267864e-10
82.6463441492443,16871.6009544815,0.0008736522786369,128,4319129.84434726,993.414335797158,0.000150555157094122,0.000416024894589,2.28966882015534e-08
66.2730050667804,16897.2734761124,0.00103370030827361,64,2162851.00494238,859.833538607581,0.000579247380358639,0.00049223824203505,4.68217157441484e-11
80.2982827487232,16897.2734761124,0.00168053175173778,256,8651404.01976953,13.4889637681007,0.000254036423641268,0.00080025321511323,5.70202990719327e-09
65.4736088103622,16922.9850621076,0.00124274917962693,64,2166142.08794977,28.3002568459958,0.000351904515114523,0.00059178532363187,4.02312637269454e-11
85.0606206021768,16922.9850621076,0.00531016747712821,128,4332284.17589955,948.852911826579,0.000920389497311954,0.00252865117958486,1.10502117856176e-08
100.612222802557,16922.9850621076,0.00350601423462819,256,8664568.35179909,46.0916127123522,0.000996121201566721,0.00166953058791819,1.9409209117708e-10
60.8039103099815,16922.9850621076,0.00101202435977914,512,17329136.7035982,714.168548642636,0.000237546478231737,0.00048191636179959,7.87441207847325e-11
58.9742223672147,16948.7357719091,0.000462614854266542,64,2169438.17880437,410.231288382264,5.58092461080059e-05,0.000220292787745972,2.21747888176363e-10
82.9527756429112,16948.7357719091,0.0134167661127763,128,4338876.35760874,28.0310826512432,0.000280127338453987,0.00638893624417918,3.76201351123033e-10
67.0160925924225,17000.3548011513,0.000347641455316495,64,2176045.41454736,109.223183340169,0.000167541639136472,0.000165543550150712,2.42272988852364e-11
94.6123137584855,17000.3548011513,0.0192177317403018,256,8704181.65818944,21.9436410507354,0.000767315850771477,0.00915130082871514,1.04306050209338e-10
105.838357767325,17000.3548011513,0.0155918082414986,512,17408363.3163789,879.729936455741,0.000685687757042166,0.00742467059118983,4.84739026517292e-08
85.5607699419523,17026.2232399285,0.00822295017742709,128,4358713.1494217,112.316701583014,0.000255127557766732,0.00391569056067957,6.05753780251744e-10
78.5954611666489,17026.2232399285,0.00425110995584999,512,17434852.5976868,59.6117557624074,0.00036041290456592,0.00202433807421428,3.26320590157112e-09
65.8196903837576,17052.1310411857,0.00205623152590227,64,2182672.77327177,18.5760094061465,0.000196284796156014,0.000979157869477271,7.03331519124392e-09
85.0768289600674,17052.1310411857,0.00263423380474335,128,4365345.54654354,63.285852526514,0.000338166928300625,0.00125439704987779,6.59143855656741e-08
102.012083953614,17052.1310411857,0.00193505507400461,256,8730691.09308708,175.683935273568,0.000384438340149303,0.000921454797145052,1.93355757688444e-11
110.654437337788,17052.1310411857,0.0192891249586148,512,17461382.1861742,160.73064274724,0.000440484330759717,0.00918529759934036,6.74536037211935e-11
66.7046459826111,17104.0649708134,0.00178425814386992,64,2189320.31626411,285.25531609235,0.000489987215816748,0.000849646735176152,2.36784319516896e-11
61.6641799103982,17104.0649708134,0.000251241435620402,512,17514562.5301129,242.62784167879,9.46275294373452e-05,0.000119638778866858,4.52756341672883e-09
62.6069911207229,17130.0912192485,0.000222989403062162,64,2192651.6760638,14.0405050166205,0.000201758941713104,0.000106185430029601,8.46253198257114e-09
61.6630265072622,17130.0912192485,0.0151903660252129,512,17541213.4085104,524.400646812546,5.09320247336623e-05,0.00723350763105375,7.09197858350277e-09
64.8184345023536,17156.1570702932,0.0190349581216825,64,2195988.10499753,22.3371047047569,0.000104729306542833,0.00906426577222975,1.40375103681074e-08
103.065175947199,17156.1570702932,0.00173859184399457,256,8783952.4199901,339.764962268704,0.000732098853900771,0.000827900878092654,5.1092940827692e-10
107.48018035142,17156.1570702932,0.0182816805073593,512,17567904.8399802,515.50068183951,0.000411741863698302,0.00870556214636158,2.30461141109152e-11
64.8599728856167,17182.2625842084,0.000389410407566758,64,2199329.61077868,16.842286624833,0.000982516732904518,0.000185433527412742,4.71659112685264e-10
91.9074520495307,17182.2625842084,0.00268939356516259,256,8797318.44311472,15.0701676296687,0.000842339133562712,0.00128066360245838,3.79797401679792e-09
67.3145187645438,17234.5928421531,0.0190826720816515,64,2206027.8837956,57.1712735358544,0.000210530527032644,0.00908698670554833,1.91580652437905e-09
66.8258673926113,17260.8177071634,0.00193997346475701,64,2209384.66651692,91.8783977749157,0.000935152779671789,0.000923796887979528,1.81404038351097e-09
91.0383785881466,17260.8177071634,0.000739064094736523,256,8837538.66606768,55.5815275330731,0.000225479233625414,0.000351935283207868,1.85619619336624e-09
56.9118723567776,17260.8177071634,0.00404592504912111,512,17675077.3321354,290.225707259812,2.25044997306608e-05,0.00192663097577196,9.51960030830662e-09
65.1914111736053,17287.0824770065,0.00138144410644022,64,2212746.55705684,19.2715059785438,0.000552341656423409,0.000657830526876294,1.11079502771806e-10
72.7653556461207,17287.0824770065,0.00180418643286989,512,17701972.4564547,219.537515947823,0.000953143753798226,0.000859136396604709,7.25449610046867e-10
63.9721387118466,17313.3872124033,0.00132566563056505,64,2216113.56318762,13.366525222615,0.000698876882457433,0.000631269347888119,1.85789636181796e-09
71.2678710124606,17313.3872124033,0.00327651011922543,128,4432227.12637523,18.1615425922895,0.000110067293025561,0.00156024291391687,3.40654617877179e-10
111.283889865847,17313.3872124033,0.00506581888805828,512,17728908.5055009,445.080081779053,0.000451433558846479,0.00241229470859918,3.03905734911009e-10
65.6933259215623,17339.7319741667,0.00475437120718185,64,2219485.69269334,41.5009519984918,0.000420458524499044,0.00226398628913421,4.89635178828315e-08
51.4480453414739,17339.7319741667,0.00288818850698638,256,8877942.77077337,887.42357903933,0.000127372653597688,0.00137532786046971,5.53470297399978e-10
51.9931815340741,17339.7319741667,0.00132075711960464,512,17755885.5415467,78.9004600355502,0.000242853527424031,0.000628931961716497,1.72000097705235e-08
77.3576350902045,17366.1168232028,0.000724276223725362,128,4445725.90673992,518.989339155129,0.00012829737806447,0.00034489343986922,6.35391482046426e-11
86.4397172284096,17366.1168232028,0.00162575488274854,512,17782903.6269597,12.652614605362,0.000488078479977965,0.000774168991785017,1.24940103828518e-11
66.7182352708319,17392.5418205099,0.00173453645094887,64,2226245.35302526,33.2655686189756,0.000257687359463333,0.000825969738547083,9.65353057894912e-09
84.7043085084899,17392.5418205099,0.000404883538540485,128,4452490.70605053,183.7392270716,0.000824693486666214,0.000192801685019279,7.32390522310749e-09
63.822966194156,17419.0070271792,0.0159728676364926,64,2229632.89947894,13.7128875556444,0.000113678929057228,0.00760612744594886,4.30802695230729e-08
85.3245502731877,17419.0070271792,0.00853133162485145,128,4459265.79895788,151.334736481653,0.000421461553518041,0.00406253886897688,5.87208620323412e-09
96.9971902302362,17419.0070271792,0.00526861631848333,256,8918531.59791576,229.843416880368,0.000392371134155483,0.00250886491356349,8.31732401858017e-08
53.0351017876187,17419.0070271792,0.000510689407779689,512,17837063.1958315,157.79822666952,3.11175523709984e-05,0.000243185432276042,9.79641773030018e-09
69.6713739990596,17445.5125043951,0.000779792301249376,256,8932102.40225028,230.638619521812,0.000853365411008985,0.000371329667261608,7.3770848046213e-10
62.5059275060403,17472.0583134347,0.0110764599160386,128,4472846.92823929,27.7718812077428,9.75409256531516e-05,0.00527450472192314,2.38092562347374e-10
92.1230541002473,17472.0583134347,0.00268197630379462,512,17891387.7129572,95.0833486741499,0.000386306486472948,0.00127713157323553,7.48172013548052e-11
62.2534627543006,17498.6445156688,0.004795994715104,64,2239826.49800561,72.7989149780479,7.25671646341177e-05,0.00228380700719238,4.08495158289469e-09
81.202372136995,17498.6445156688,0.00093701092669307,128,4479652.99601121,498.226350964805,0.000150615540072771,0.000446195679377653,2.91010380169382e-11
52.5394527140706,17525.2711725612,0.00162040211213016,256,8972938.84035132,375.066479131952,0.000135751483201111,0.000771620053395312,3.51769562970266e-08
104.781071529552,17525.2711725612,0.0065651302918305,512,17945877.6807026,763.10519858866,0.000419914007523856,0.00312625251991929,5.11623334286131e-10
66.1019356144964,17551.9383456693,0.00319943621640161,64,2246648.10824567,32.7162349733442,0.000836621176832566,0.00152354105542934,1.94270375806397e-10
102.794287705385,17551.9383456693,0.00189494266360488,256,8986592.43298269,166.60794286309,0.000550887245493305,0.000902353649335657,4.09767610659977e-10
52.2613795720491,17578.6460966444,0.00222439152512801,256,9000266.80148193,400.757811564508,3.17757874981159e-05,0.00105923405958477,1.38965121459187e-08
64.3376621926678,17605.3944872314,0.0184208863095981,64,2253490.49436561,15.2652047555361,0.000812931805560551,0.00877185062361817,6.06226310713011e-09
104.684187030008,17605.3944872314,0.00473314429432229,256,9013961.97746246,385.038742157707,0.000580684525976935,0.00225387823539157,1.25633203001566e-09
53.1214439681901,17605.3944872314,0.000436054663913627,512,18027923.9549249,92.8134137693498,0.000131886693371612,0.000207645078054108,1.99119971568967e-11
60.3990088623759,17632.1835792691,0.00953565688528679,64,2256919.49814645,33.3973087429935,6.69100364289637e-05,0.00454078899299371,1.4723287916767e-08
65.1514709885237,17659.0134346906,0.0105341274291974,64,2260353.7196404,253.801381565433,9.50774218137753e-05,0.00501625115676069,1.37116059867607e-08
103.467677549631,17659.0134346906,0.0140672273365248,512,18082829.7571232,230.468528528593,0.00041153298394117,0.00669867968405942,1.70631037995048e-10
90.6716420697102,17685.8841155232,0.00219566538517951,256,9055172.66714789,52.1589540587811,0.000228268708276243,0.00104555494532358,1.59372775538637e-10
77.4764780964009,17685.8841155232,0.00136269577134292,512,18110345.3342958,351.706369386195,0.000339984258307889,0.000648902748258532,2.96183231055128e-11
65.7467401483744,17712.7956838884,0.0176932260493127,64,2267237.84753772,56.5562632643273,0.000436386974974619,0.00842534573776796,3.57950431873396e-11
61.560661701203,17712.7956838884,0.000508657832156624,256,9068951.39015088,27.0063870308051,0.000784544434068189,0.000242218015312678,1.87011462239688e-08
63.2425937829199,17712.7956838884,0.0118537306250547,512,18137902.7803018,607.769466601306,4.76083211732611e-05,0.00564463363097843,4.10295785276754e-10
52.0389102665942,17739.7482020025,0.00860438188067205,256,9082751.07942527,987.715274579172,0.000129597174490621,0.00409732470508193,1.29029189045696e-11
64.7905703820934,17766.7417321761,0.00604100669550882,128,4548285.88343709,10.2381226589135,0.00012118524027079,0.0028766698550042,5.27515210289636e-08
102.058000889688,17766.7417321761,0.0184773521706717,256,9096571.76687418,218.279282770207,0.000895673927958781,0.00879873912889128,2.59091233022681e-10
114.878067059399,17766.7417321761,0.00184217551935823,512,18193143.5337484,143.95498145255,0.000692113640960406,0.000877226437789634,1.73353460792241e-09
66.5428598011838,17793.776336815,0.00202587823883013,64,2277603.37111232,157.926897565814,0.000111933064662678,0.000964703923252443,1.42343426471677e-11
73.3459227297776,17793.776336815,0.000410559497513088,128,4555206.74222465,404.574632220244,0.000194088433415857,0.00019550452262528,2.60307220823069e-10
55.4426726360203,17793.776336815,0.000379201908639163,512,18220826.9688986,317.49104265812,1.93095666652092e-05,0.00018057233744722,8.86402198694855e-11
68.1675520397195,17820.8520784198,0.00573316847126426,64,2281069.06603773,429.0834610937,0.000140111994031906,0.00273008022441155,4.91140378597785e-09
82.0486100897456,17820.8520784198,0.00162727960311026,512,18248552.5283019,272.577409035984,0.000715745870624977,0.000774895049100121,3.63136237512725e-09
51.4303084439353,17847.9690195861,0.000815392781475319,256,9138160.13802808,276.724723480583,4.00889241430348e-05,0.000388282276893009,4.68196557291912e-10
65.095978841539,17875.1272230049,0.00370980814384662,64,2288016.28454463,15.6352156731884,0.000233080359668323,0.00176657530659363,2.44866059105557e-10
83.5230291669485,17875.1272230049,0.00501581980372928,128,4576032.56908926,50.7384276588395,0.000582353363416396,0.00238848562082347,9.72230681926477e-08
