SNR,Bw,Power,OSR,Adc1,gm1,Io1,Adc2,gm2,Io2,fs
54.0146194476694,25512.4006227405,0.00243012189426672,32,908.389883566034,3.89537710054655e-05,0.000702198160636359,205.802482051468,0.000727793076497379,0.000806101821713592,1632793.63985539
68.7239338156634,25512.4006227405,0.00503590868009141,64,38.8767598065954,7.12641874419231e-05,0.000924307382140014,314.575571651828,9.77084782883123e-05,0.00193589806135447,3265587.27971078
55.2514780651103,25512.4006227405,0.00561798592636412,128,793.994863156991,0.000162290928091038,0.000150686920178271,181.566146483934,0.000173994104240649,0.00259988793341759,6531174.55942156
75.7635979305532,20145.6957886268,0.0181448204838399,64,155.467654475541,8.0694878902658e-05,0.00280763416569834,271.310425346404,0.000351392753335577,0.00723657362374128,2578649.06094423
57.5508084958141,20145.6957886268,0.000961555319496331,128,39.6849150064541,2.99146300632235e-05,0.000700430366940149,276.101767815135,0.000629723540370746,0.000107668302004369,5157298.12188846
58.8248384715317,30764.9014909954,0.00809514102322126,32,36.8706055723363,9.55227836727677e-05,0.00107138347177017,434.249202418913,0.000203199218829885,0.00331913732279171,1968953.69542371
52.9053143915691,45098.7108226471,0.00915880525681309,32,501.935283483889,7.45425950168462e-05,0.00673878413171969,12.8906184777629,0.000143477376678421,0.000991943770717815,2886317.49264942
85.902364792118,45098.7108226471,0.0105162555044035,128,323.49899548289,0.000539399621457697,0.00980687682828536,75.084396364191,0.000184955616003935,0.000104302302239925,11545269.9705977
50.3041226772562,265724.352963946,0.00976434545083435,32,105.753109398195,0.000432431079546157,0.00890383564251131,14.4527373627274,0.000442379828262501,0.000197770488665463,17006358.5896925
58.96212283409,10769.947741283,0.0174643806023234,32,630.253210239595,2.59998935916768e-05,0.000170751781416465,197.159841119349,0.000174969776583659,0.00823099582468389,689276.655442112
87.2893721830738,10769.947741283,0.00795277448908673,64,104.610671056668,0.000167865206632351,0.00386628364849431,104.916562251684,0.000222617281312363,0.00185389364674652,1378553.31088422
97.2144042654016,10769.947741283,0.00947261974670618,128,116.324065238628,0.000521976746005103,0.00128143667269466,237.936929432193,8.5951104817125e-05,0.00387005297160799,2757106.62176845
64.625861771778,12079.4698029361,0.00206529909732691,32,194.975259067343,0.000445833602412235,0.00156264720728879,400.792592736772,9.34389705505202e-05,0.000202152156987471,773086.067387908
77.0231105306801,12079.4698029361,0.0047003917868438,64,27.3154747033555,0.000416835680739269,0.00416405555200476,62.3408394520162,0.00013290403456927,0.000156254027256571,1546172.13477582
56.0241246131277,12079.4698029361,0.0029764993043521,128,245.361174005468,0.00018087633221565,0.00251536993855782,11.3244931738016,3.2632362804488e-05,0.000159695651841138,3092344.26955163
62.6893250844768,15414.774026844,0.00118898259770022,32,43.4552869940737,0.000240260128974399,0.00055378470267362,24.77984856264,9.87646402411257e-05,0.000289289838044249,986545.537718018
57.4551332265282,15414.774026844,0.00594153980682619,64,206.105734057174,2.63955973219782e-05,0.000441813391072787,131.814219821432,0.000585925794737362,0.00260839797438084,1973091.07543604
61.3546775657361,15414.774026844,0.00740410266691862,128,102.519579228314,0.000169249642267296,0.00684943823441756,54.7293089620027,3.38266859397326e-05,0.000101044057514374,3946182.15087207
55.2984383167174,837051.034770066,0.0219810135460103,128,179.391977877137,0.00050523813887026,0.00631060768381224,34.6340449681564,0.000940540329460394,0.00731184546571784,214285064.901137
51.3375436972662,171428.236980403,0.00245597833061543,32,21.9558304900928,0.000320290859745018,0.000344585038633175,200.094997418543,0.00015934728761838,0.000997220971452663,10971407.1667458
56.5876298693612,171428.236980403,0.0123845442657646,64,710.478311286757,0.000115664048612454,0.000327852501286225,60.9314416372344,0.000331210459413337,0.00573347578067338,21942814.3334916
81.2534092600547,24171.8947040495,0.00387123016810748,64,44.6886222597337,0.000270893904625754,0.0020521380227839,68.3535451389362,0.000390933792822534,0.000817373925802088,3094002.52211833
64.0639496674058,15499.538804831,0.00230929465353282,32,248.237050296647,0.000103156311679554,0.000374697935846293,564.624587495086,0.00021264038852675,0.00091231515280677,991970.483509186
62.022931084739,15499.538804831,0.0162002903593388,64,731.208427406915,1.62652616879268e-05,0.000126661066017422,92.4076622355453,4.42404177954657e-05,0.00765109344762881,1983940.96701837
71.0401684515787,15499.538804831,0.00217893078594032,128,17.3930671972749,4.91779379193317e-05,0.000515580862743722,40.8152731196129,5.33766689068996e-05,0.000779795657171148,3967881.93403674
62.5434039693169,41044.9395188225,0.016004033177137,32,521.182068309623,0.000404823514445582,0.000243487558272223,16.2391682546438,0.000433818040518797,0.00749922440045292,2626876.12920464
82.2910965316713,41044.9395188225,0.0066087487220434,128,41.830891545646,0.000181632057851589,0.000738340920834112,14.5631938547266,0.000234466765613774,0.00277785274055599,10507504.5168186
64.0865925615179,43374.0746812945,0.000892541828811256,64,30.9475353637359,6.92064857530096e-05,0.000185930993808715,59.5967987757113,0.000144152224453713,0.000332054421577193,5551881.55920569
72.9785367566771,43374.0746812945,0.00660026538302681,128,824.904768108496,5.69442602246872e-05,0.00259915163675809,376.820338954682,0.000185317330700904,0.00184340769734801,11103763.1184114
58.8002702174222,79780.4622739199,0.0133360848989027,32,13.1956912126655,0.0005139003170839,0.00551702367138072,767.550021177798,0.000513757711847306,0.00359200478283474,5105949.58553087
91.2105059536508,79780.4622739199,0.00342146852392106,128,701.077784821529,0.000427225860745746,0.00222025718859183,496.358728605114,0.000471213769363303,0.000519142131380783,20423798.3421235
53.0259743402812,31738.1689983655,0.00538664687486362,32,10.5474159300946,0.000797296275884162,0.00449111718490135,371.393479596642,5.03797047892892e-05,0.000319511347960574,2031242.81589539
65.5120840015414,27090.2854256002,0.0131552677360682,64,39.9597673011963,0.000823942820486685,0.000886942328911381,975.469856638467,5.42126912274391e-05,0.00582094204319584,3467556.53447682
61.0143760007422,20048.7689074119,0.00926273650675955,32,691.643061266839,6.0545417064233e-05,0.00845918692456366,90.3246875418279,0.000389868242467292,0.000181233445698906,1283121.21007436
50.7651704963362,20048.7689074119,0.00214287278665069,64,744.715585775883,2.13386491894365e-05,0.000787175887921317,48.8114575444831,0.000531944891056285,0.000626827668730144,2566242.42014873
79.8471265080343,20048.7689074119,0.00562251957789851,128,94.8984386448007,8.60125630132001e-05,0.00313264117187222,65.988258625308,0.00046537589446498,0.00111106968925366,5132484.84029745
59.7977590232281,10870.3195985435,0.00257867763915141,32,162.725315172331,3.19308584182897e-05,0.00144455349603024,566.706746078789,0.00038048559577896,0.000505664984914121,695700.454306783
86.8508946098991,10870.3195985435,0.00284709594254361,64,196.619966644124,0.000925870979063445,0.00170634922628198,19.9505321815693,0.000904574797718885,0.000502585359498823,1391400.90861357
67.0919452040376,10870.3195985435,0.00165591562516842,128,13.7519966821096,0.000201470148681268,0.000606259505535169,87.6068953102465,0.00048658045158858,0.000485401497312615,2782801.81722713
59.6990904236696,15947.3307913524,0.018785603458989,32,21.0216749372969,7.58145769164752e-05,0.0010940669446664,22.5107480741501,0.00013331177186678,0.00839849198432825,1020629.17064655
65.0639335639178,15947.3307913524,0.00135806098032252,64,592.572060434556,2.22986921057542e-05,0.00033942488563326,16.7494767757997,5.29091964949939e-05,0.000476983262098856,2041258.3412931
63.9624296429255,53753.2604836812,0.0112038602010159,64,159.572804944628,0.000164036156816868,0.00575280626517103,22.2717278501295,7.86784508232025e-05,0.00245876839170779,6880417.3419112
86.7136841786571,53753.2604836812,0.0135284103622611,128,85.1028482265673,0.000359302029056961,0.0026395739581705,31.593994947576,0.00071059733301977,0.00512231319342006,13760834.6838224
67.3136256632825,19871.8038922959,0.00372067195589793,64,14.3422730908374,0.000233449012728233,0.000940116974983778,218.977636943188,0.000105282797387334,0.0013016900629357,2543590.89821387
89.260037565078,19871.8038922959,0.00523080544394576,128,57.7430795751029,0.000945808818692255,0.00468800015542676,119.75820100264,0.000195012286517574,0.000146859657498888,5087181.79642774
57.817687503572,69603.0366833037,0.0118003572509286,32,29.0203104490152,0.000226575011594062,0.000257660291872888,197.655281312902,0.000133330446259684,0.00549038759260097,4454594.34773144
83.2112952339474,69603.0366833037,0.0200712124297267,128,573.85222516989,0.000186893496047909,0.000881131770085096,28.3481493375778,0.000316316444332856,0.0091171543195892,17818377.3909257
59.5194492811035,57393.2531339413,0.00482730302758877,64,13.3365327097778,0.000130804220638235,0.000317543665223101,342.203138965407,0.000893847450663401,0.00213994389481167,7346336.40114448
80.5237366366396,19819.3217371533,0.00235894324098616,64,320.843024119453,0.000638499535585414,0.00192931140022326,125.244026231812,6.78991016416745e-05,0.000158650605119873,2536873.18235562
61.7036221329126,15851.2470221771,0.0105374917269329,32,36.9133310368924,7.73659902024679e-05,0.00664727960450921,105.681051910824,0.000821773567804438,0.00169421340104678,1014479.80941933
55.846198827764,15851.2470221771,0.00425651165690011,64,12.0586149436973,5.84202525957099e-05,0.00125585462095325,12.3808781254187,0.000208275135597744,0.00139898300233295,2028959.61883867
71.5814401862272,15851.2470221771,0.0262081656838246,128,126.716558067487,2.48776021351489e-05,0.00780833264684535,87.7243908103692,4.40196523345354e-05,0.00857591257363665,4057919.23767734
67.1967234869651,111989.277800198,0.00194691471316673,64,111.841235303561,0.000354858543880663,0.00147259051196775,12.7728232584486,0.000523588837045844,0.000190806988381235,14334627.5584253
57.5095981434031,23049.2493429025,0.00588575849098083,32,537.679348558469,4.77885936095736e-05,0.00461963045453905,260.201954781748,0.00012452789708953,0.000492926911292774,1475151.95794576
66.9149219084461,23049.2493429025,0.00664592539525253,64,94.5297634898125,0.000206396597362522,0.000675452784085996,585.027015921948,4.59775782630347e-05,0.00282699998664868,2950303.91589152
55.1407166897407,23049.2493429025,0.00116811554289671,128,35.6480384309771,1.80593507389693e-05,0.000627521515434053,81.088509952533,2.39912702000461e-05,0.000242484738900456,5900607.83178304
62.0844560335052,23028.3515375811,0.00466461256696782,32,77.3173646867554,0.000128135901426816,0.000204339306445571,25.7312067503578,0.000180878815457858,0.0021190744262857,1473814.49840519
76.0149040887302,23028.3515375811,0.0106223537352448,128,135.471325240973,4.58821416766058e-05,0.004103711138243,217.303731909815,6.71319128474772e-05,0.00300640811432843,5895257.99362077
62.9392987825275,107018.542848655,0.00294642320591408,64,483.681188655456,0.000126852537562461,0.00133408676529651,607.174687386053,0.000805913526481241,0.000736015286834639,13698373.4846279
76.61043190278,107018.542848655,0.0100756487284265,128,376.653267475779,0.000529744532721694,0.000670356677449315,59.1330352006193,0.00022701044380075,0.00446274962719271,27396746.9692558
63.6675289010549,69660.2475578765,0.00698576609903442,32,48.3681816738128,0.000704142284968686,0.00423697183971743,183.428068969186,0.000340951460492008,0.00120806936539577,4458255.8437041
77.0596472108877,19619.5299189774,0.00340544224451463,128,23.9971664309384,0.000498089213840703,0.00250055252502247,124.741663831469,0.000515679399722205,0.000371362901543351,5022599.65925822
64.3582230114425,15902.2408140358,0.00962734257404505,32,58.7135254475726,0.000144304422936518,0.00715714567704249,404.119260191588,0.000205045260226126,0.00100587600626211,1017743.41209829
80.2072848329208,15902.2408140358,0.000634026334036,64,37.7255555916788,0.000474561185294711,0.00029561956770754,99.7158242858449,0.000402506477829439,0.000154107518068134,2035486.82419658
55.0331431908119,15902.2408140358,0.00689889106100249,128,23.590270938161,2.00065717733611e-05,0.00421721814931075,23.853427500966,6.52932976274081e-05,0.00117657714486962,4070973.64839315
81.2978301587666,87327.362332069,0.0195673452171841,64,153.917966773681,0.000572307470412179,0.00711809725371517,73.370763311435,0.000731305419073804,0.00575873480989675,11177902.3785048
61.6906966920595,42702.3690444443,0.0151182429167368,64,51.6920598730162,4.72060077139347e-05,0.00991222824682389,754.113103885815,9.77258319547948e-05,0.00224304917027226,5465903.23768887
60.3065695060712,288938.011239116,0.0277090003950517,64,122.129058446978,0.00026344539959148,0.00678326597576676,120.400499635493,0.000527038741371553,0.0098031291049984,36984065.4386068
57.1866675507342,112220.769613988,0.000910919190956075,64,473.705387581073,0.000112865858440843,0.000312108034067392,95.1086138649141,0.000109135125121245,0.000277717026278721,14364258.5105905
53.4810765807735,27651.2059183592,0.00114560565691752,64,358.354355355501,2.56953583727055e-05,0.000106814852807605,346.377034722021,2.24031433500119e-05,0.000492119076890253,3539354.35754998
93.6763470019185,27651.2059183592,0.00368003194779346,128,88.6156974402488,0.000786718733176118,0.00267701458891348,78.7256494355544,0.000203285790734845,0.000413888871159194,7078708.71509997
60.0923301288239,36341.7785135259,0.00647653174110239,32,37.1887415156336,0.000156704703181068,0.000331914247385119,36.1276618917522,0.00010332239608367,0.00291810561016572,2325873.82486566
58.1551250434344,36341.7785135259,0.00475811215658673,64,678.763512949263,5.22556864332473e-05,0.000165853261515465,77.3782659088016,3.59964588654472e-05,0.00218284106285499,4651747.64973131
56.644829559569,30719.6419430626,0.00232225025997669,32,12.9267485270206,0.000124152425449518,0.000865554654842218,541.195026192406,0.000123124047204795,0.00067305612971065,1966057.084356
85.3357198769786,30719.6419430626,0.00467231210739196,64,172.483271011386,0.000403171515621567,0.00290766536764059,27.7865592896156,0.000208528172172961,0.000771077843509208,3932114.16871201
82.9959023367892,30719.6419430626,0.00142627597102862,128,151.315277536291,0.000129461959785682,0.000453154662851491,344.796821781582,8.25902893777563e-05,0.000452601702397409,7864228.33742402
53.767842802897,12845.0433423374,0.000803480494237498,32,16.3474922062805,0.000541589883746696,0.000158304918433483,85.0829048820209,1.94537120572106e-05,0.000303457299943972,822082.77390959
