SNR,Bw,Power,OSR,fs,Adc,gm,Io,Vn
61.2149580642268,28975.1576242324,0.00448943693128754,512,29670561.4072139,980.305282470106,6.86950041626589e-05,0.00213782711013692,2.7122199423744e-09
77.2764377630036,12800.2608557077,0.00791195276555645,128,3276866.77906116,12.4087704431028,0.000541402321660277,0.00376759655502688,8.01426819238862e-11
92.1923822877585,12800.2608557077,0.00763768987685642,256,6553733.55812232,15.9097291038534,0.000726481660103287,0.00363699517945544,1.16596210648773e-11
60.640106321659,76514.8971115449,0.000898245993955968,64,9793906.83027774,204.458491457827,0.000287801826145277,0.00042773618759808,2.2120285731521e-08
82.1277090293259,42389.3107859562,0.000981405906108334,128,10851663.5612048,283.5789348128,0.000651885349301802,0.000467336145765873,1.37939723337947e-09
63.3115078569351,12013.1390369091,0.0195885029963937,64,1537681.79672437,12.8298715628385,0.000664547901990029,0.00932785856971126,1.55651035572509e-10
81.8346255308325,12013.1390369091,0.00108352186214038,128,3075363.59344874,29.3644001296899,0.000139981162261299,0.00051596279149542,8.46869397992662e-09
51.517414457225,12013.1390369091,0.010618932192857,256,6150727.18689748,440.052802027991,9.29795635821399e-05,0.00505663437755094,1.82964072087716e-11
118.680275543322,12013.1390369091,0.00217875366015674,512,12301454.373795,124.936852395207,0.000608092871989234,0.00103750174293178,6.94790299623986e-09
63.526189018998,11551.3111933082,0.00404027963934655,64,1478567.83274345,12.3403833033327,0.000825906575115571,0.00192394268540312,3.60524066067724e-09
85.4637774475115,11551.3111933082,0.000284294232640313,128,2957135.6654869,342.439797331119,0.000958944439089857,0.000135378206019197,1.13670653433981e-09
64.6431911808009,22831.8680847376,0.00903237065745459,64,2922479.11484642,14.1949405716197,0.000478338326081279,0.00430112888450218,1.83098221462278e-10
80.7112013160566,22831.8680847376,0.00229169794917953,128,5844958.22969283,30.6929637183212,0.000224970401960224,0.00109128473770454,1.06902033204979e-10
95.5631569529394,22831.8680847376,0.00365184528572063,512,23379832.9187713,16.1926519041971,0.00076505045044781,0.00173897394558125,1.18130394909669e-10
67.5487732520141,14532.0714211177,0.000476545401107954,64,1860105.14190306,88.3083528880098,0.000120467145266981,0.000226926381479978,6.04450333549976e-11
63.2361687481341,135748.704213559,0.0019013972120805,128,34751668.278671,601.941896225464,0.00093564005313175,0.000905427243847856,2.74756601242391e-10
51.8852975747786,135748.704213559,0.00109934047119357,512,139006673.114684,235.224730160709,0.000317504237236787,0.00052349546247313,5.95490807479955e-10
66.5351702598916,14553.6673574373,0.000365496959250663,64,1862869.42175197,591.307705980422,0.00061279918708386,0.000174046171071745,2.65923928464171e-11
83.6084433593266,14553.6673574373,0.016758599275724,128,3725738.84350394,62.7583629084638,0.000603619310227188,0.00798028536939239,1.25506748424971e-10
55.7307644367366,14553.6673574373,0.00863202967465336,512,14902955.3740158,702.973164249288,1.33878539858392e-05,0.0041104903212635,4.49575122396085e-10
85.9978657813473,35288.6785570189,0.00140859101348671,128,9033901.71059684,104.659278746295,0.000517821663165177,0.000670757625469864,1.18424574250182e-10
60.2989717876812,22444.5137136846,0.00255878438996114,64,2872897.75535163,604.061282604151,8.20216919884398e-05,0.00121846875712435,2.93559112181438e-09
84.9108793956924,22444.5137136846,0.00363091946126213,128,5745795.51070327,531.007590221389,0.000428115102230663,0.00172900926726768,8.07587361555357e-11
66.3412321820235,25674.2829061956,0.00295579438027025,64,3286308.21199304,164.415101198001,0.000140657842404971,0.00140752113346202,2.28902961514426e-09
75.6087148633026,25674.2829061956,0.000643794044856076,128,6572616.42398607,130.750919208884,0.000769917918016974,0.000306568592788607,6.76500550559264e-10
60.8489152339536,25674.2829061956,0.00400938428943255,512,26290465.6959443,137.29382090542,0.000124459466088795,0.0019092306140155,1.26055107130154e-11
51.6508689607177,26249.924749391,0.00120531306422658,256,13439961.4716882,334.996408992227,3.98696980582094e-05,0.000573958602012658,7.28231621276491e-08
78.0599802564664,28626.5180786941,0.0119072731330966,128,7328388.6281457,15.7635665262988,0.000318205834540175,0.00567013006337935,4.54806837388152e-11
51.2012862462876,28626.5180786941,0.00144944227797261,256,14656777.2562914,383.646843460136,0.000108136222586085,0.000690210608558387,7.07320894265096e-08
63.7299754602804,28626.5180786941,0.0015380859832564,512,29313554.5125828,346.233541137204,0.000116425429185096,0.000732421896788763,1.7267311772908e-09
51.0673108794178,123547.187809047,0.0143576710203386,256,63256160.1582319,493.097774968663,0.000297763969622234,0.00683698620016124,5.95154492540818e-10
54.6288139053126,141099.607176372,0.00255223696993588,256,72242998.8743022,218.756041068818,0.000953089894023063,0.0012153509380647,3.93207289998586e-11
66.727914806946,23323.0736157181,0.0012436721072209,64,2985353.42281191,55.8051322339397,0.000625320848119183,0.000592224812962332,1.25460073136281e-10
86.211010361173,23323.0736157181,0.00814905138960646,128,5970706.84562383,738.026095288934,0.000907183453811834,0.00388050066171736,1.11574784374533e-09
59.4947746073265,23323.0736157181,0.000751360803115015,512,23882827.3824953,605.207210404865,0.00020427914400965,0.000357790858626198,1.24776761682129e-09
68.5050293589682,42768.6316194497,0.0161358482809083,64,5474384.84728957,139.699559131535,0.000414815866202441,0.00768373727662301,2.71206132670521e-09
67.4476337655101,11520.7775291388,0.000628714146575068,64,1474659.52372977,98.2873178162231,9.50762031598105e-05,0.000299387688845271,1.48683370492213e-11
84.6124523859191,11520.7775291388,0.0022446916463594,128,2949319.04745954,165.188006610404,0.000637802826148144,0.00106890078398067,1.00508180780782e-09
92.7960021530797,27277.3971713431,0.00852508293204324,256,13966027.3517277,51.902205651598,0.000385096824542116,0.00405956330097297,2.42744026476298e-09
68.6746828436701,32909.4236551464,0.00609729233746406,64,4212406.22785874,952.93784076945,0.000308796047405006,0.00290347254164955,4.26077746737691e-10
50.9895780007028,32909.4236551464,0.0141062859789501,256,16849624.911435,188.996357093594,0.000171871085124471,0.00671727903759531,8.75759159279502e-11
60.2698196641005,32909.4236551464,0.018834378609718,512,33699249.82287,125.648430636062,0.000158741515179704,0.00896875171891333,1.07685844922487e-08
53.3007433752457,43840.9444684933,0.000344356330698126,256,22446563.5678686,890.748805116671,0.000123693031210588,0.000163979205094346,1.57298435497637e-11
67.5445202315569,17218.3504251302,0.000285664422388516,64,2203948.85441667,420.304745899947,0.0001637552890875,0.000136030677327865,9.78630143499502e-09
64.1088331781508,17218.3504251302,0.015448586386653,512,17631590.8353334,463.717203968313,7.29017566225973e-05,0.00735646970792998,6.78909827273042e-09
82.2980320122898,10882.8676781363,0.000345902237834903,128,2786014.12560288,27.9601311492465,0.000950404752519275,0.000164715351349954,1.54397763229862e-08
51.624406233722,172558.985780512,0.00532796446743465,256,88350200.719622,983.91940117825,0.000355612851317799,0.00253712593687364,1.64193291296243e-11
64.6814333054563,19377.4544313826,0.000224249186839396,64,2480314.16721698,47.6154254613308,0.000252525023369889,0.000106785327066379,4.76040409391317e-09
60.521558546811,19377.4544313826,0.000471697788073524,512,19842513.3377358,671.59529756773,4.55367922664504e-05,0.000224617994320726,4.22340376882264e-11
66.8387130221686,20509.3627788991,0.000375105689040949,128,5250396.87139817,376.658348027344,0.000184475446039946,0.000178621756686166,1.22794721611824e-08
50.3986205355242,20509.3627788991,0.00661504862438136,256,10500793.7427963,932.412811666336,3.20026181456402e-05,0.00315002315446731,5.33059096524578e-10
65.5033080735412,42220.6757905718,0.012821301418585,64,5404246.50119319,18.2760556794967,0.000680198533468514,0.00610538162789763,5.44709845857968e-11
51.0350417500713,42220.6757905718,0.00112720242726588,256,21616986.0047727,262.154373769691,0.000201781512843809,0.000536763060602799,7.12819609168457e-08
61.9361804031136,40250.0466395463,0.000821504527153839,256,20608023.8794477,69.6268668162901,0.000530454753890079,0.000391192631978019,9.60865914289685e-09
58.1728524762323,40250.0466395463,0.0105971826278867,512,41216047.7588955,186.624034799396,0.000454073314893929,0.00504627744185079,1.72059653998837e-10
61.040934913737,20094.8458641889,0.000223200865218013,64,2572140.27061618,12.8645413833335,0.000171433358153859,0.000106286126294292,4.90288448491104e-10
84.7100406884772,20094.8458641889,0.00221876903375323,128,5144280.54123237,102.643419907231,0.000384711397582974,0.00105655668273963,5.11948699665086e-08
50.9468290200702,20094.8458641889,0.000480838689741547,256,10288561.0824647,665.752019298042,0.000117774062374434,0.000228970804638832,1.52764264897644e-10
54.8097086856314,77845.6400564669,0.0110796916618558,256,39856967.708911,805.93917154858,0.000506480576349473,0.00527604364850276,1.13492397014387e-10
67.6319184582221,40821.2374643194,0.00778358258165139,64,5225118.39543289,540.209182377741,0.000396306344413734,0.00370646789602447,3.49208367522527e-10
50.4534012020357,40821.2374643194,0.00236814629109411,256,20900473.5817316,275.098577038811,0.000169681333215228,0.00112768871004481,1.16924059027232e-11
50.2673785358959,10465.7184871277,0.00316843222544651,64,1339611.96635234,10.8501606941802,3.64768042508869e-05,0.00150877725021263,5.09065622536825e-10
100.983253227817,10465.7184871277,0.00244046028459367,256,5358447.86540936,80.1393343265783,0.000832859107327641,0.00116212394504461,1.00108209054211e-11
66.2066562371834,136174.918769435,0.00816770774220001,64,17430389.6024877,38.1517050518096,0.000934776999241322,0.00388938463914286,6.10003410669895e-09
68.2130060994457,73086.6480405667,0.00168268106478534,64,9355090.94919254,738.266602384385,0.00076052258861478,0.000801276697516826,3.79080851974639e-09
77.2403129649686,73086.6480405667,0.00114613781936255,128,18710181.8983851,156.81109638571,0.000771386799943045,0.000545779913982169,9.38146647270028e-09
64.9281448961398,20952.2428235164,0.0168404301538812,64,2681887.08141011,166.977001781326,0.000110164901183579,0.00801925245422914,1.31313081711634e-08
55.4179721920013,20952.2428235164,0.00253035795420737,512,21455096.6512808,278.849914747968,2.389224845363e-05,0.00120493235914637,2.09519398740114e-11
66.9154546410021,11781.1717170283,0.00151519809275001,64,1507989.97977962,176.03658690164,0.00017076250865582,0.000721522901309529,2.15379946532908e-09
83.6416773145865,11781.1717170283,0.0198529448136127,128,3015979.95955925,59.2472754181794,0.000614175728956247,0.00945378324457746,4.24601430100083e-11
51.4445645518226,11781.1717170283,0.00425032078171313,256,6031959.91911849,383.393100119027,3.43968338716244e-05,0.00202396227700625,4.830167828517e-10
57.7189958938796,11781.1717170283,0.00144486586823322,512,12063919.838237,453.644569491878,1.48343406144602e-05,0.000688031365825343,4.81400375529726e-11
66.8075341004244,10042.4714804536,0.000524492692895757,64,1285436.34949806,607.584288574483,0.000181441628433067,0.000249758425188456,5.9640042300561e-11
84.2938443170902,10042.4714804536,0.0105234145455146,128,2570872.69899612,731.31203292463,0.000288426791157993,0.00501114978357839,5.00982977422714e-09
52.9576865657312,10042.4714804536,0.000231120851742527,256,5141745.39799224,124.6275178985,8.71393082774764e-05,0.000110057548448823,4.77545814030019e-10
60.6588985282752,10042.4714804536,0.012305519644696,512,10283490.7959845,486.49070948895,5.71475403110235e-05,0.00585977125937907,6.44823988299246e-10
66.7238525786519,13360.9734529875,0.00193840210097095,64,1710204.6019824,328.538900587748,0.000417436004093457,0.000923048619509979,1.07660986155403e-10
80.4036139782419,32226.9803362124,0.00114585469707521,128,8250106.96607037,26.1271243372794,0.000323697101755208,0.000545645093845336,3.599047701378e-09
69.0615974511994,35447.1992097238,0.000707665027017466,128,9074482.99768929,35.6712160370682,0.000983513106563589,0.000336983346198793,5.46579251359159e-11
87.2754025207341,35447.1992097238,0.00452162343694669,512,36297931.9907572,189.497105783091,0.000732398409052125,0.00215315401759366,4.3814591980334e-08
53.069737653154,234126.086534265,0.00493541428601625,256,119872556.305544,461.962365025502,0.000906845237864427,0.00235019727905536,5.3916277688796e-09
65.4957384100281,11290.8036137917,0.000462274619599834,64,1445222.86256533,16.9047062029597,8.84187310696352e-05,0.000220130771238016,1.50983236218328e-09
75.5522623509778,11290.8036137917,0.000567215734443242,256,5780891.45026134,217.208935492739,0.00044858199691355,0.000270102730687258,1.25006140051637e-10
78.028842628305,11290.8036137917,0.00317759635626928,512,11561782.9005227,10.946481592766,0.000301740681016433,0.00151314112203299,6.90697790772411e-08
58.5836355090135,66083.5173418894,0.00439399185146317,64,8458690.21976184,21.6720231560765,0.000231253521816816,0.00209237707212532,1.71800705462979e-08
82.8126803466591,66083.5173418894,0.00910162083169337,128,16917380.4395237,79.2989434857392,0.000606172364286446,0.00433410515794922,3.40420613600959e-09
52.5268664564484,98317.9363821425,0.00135221660023641,256,50338783.427657,704.002428580448,0.000216679757604729,0.000643912666779242,1.13070928652581e-09
62.8517100696286,167008.385437478,0.00186395999429269,512,171016586.687978,691.187487070467,0.000912088842644894,0.000887599997282233,2.00491585799946e-10
53.7656721412775,203928.977648664,0.00118820884806839,64,26102909.1390289,386.306245418701,0.000657589848881999,0.000565813737175426,4.61466692064421e-09
65.5634793889214,14271.3958801344,0.00294654615531324,64,1826738.6726572,84.4700049289214,7.56556835799676e-05,0.00140311721681583,2.50757532769174e-11
60.3518454429446,79143.1360488688,0.0111713647866198,64,10130321.4142552,85.3409373625192,0.000274412249952729,0.00531969751743799,2.8332282715538e-11
53.9802846686087,79143.1360488688,0.0068994451507844,256,40521285.6570208,234.179461126381,0.000526483560901732,0.0032854500718021,4.61146193922113e-10
103.970501011773,15821.7615538542,0.0140106313241907,256,8100741.91557334,254.378666801828,0.000710830139338171,0.00667172920199558,1.73258716654725e-11
117.816969347409,15821.7615538542,0.00221919474299303,512,16201483.8311467,321.217276536014,0.000669997684732723,0.00105675940142525,4.43664584055486e-09
77.6450654477205,11383.3063123305,0.00414153669055449,128,2914126.41595661,12.2153517845209,0.000205663075410397,0.00197216032883547,1.54097036330483e-10
102.72618367961,11383.3063123305,0.00155327159108397,256,5828252.83191323,446.797921602242,0.000586092758046039,0.000739653138611412,4.9969107175294e-11
62.7652033918977,11383.3063123305,0.0172815334611156,512,11656505.6638265,213.431175965219,5.77212871812842e-05,0.0082293016481503,3.69152447814891e-11
65.1796405508001,60247.1987598487,0.000644940097601339,64,7711641.44126063,85.7247570632615,0.000401073775897129,0.000307114332191114,4.56070363627387e-08
